time,open,high,low,close,volume
2025-12-09 12:00:00,47724.51953125,47957.7890625,47704.73046875,47876.5390625,53616436
2025-12-09 16:00:00,47875.78125,47912.80078125,47555.8515625,47598.78125,137482792
2025-12-09 20:00:00,47598.578125,47609.23046875,47533.6015625,47559.4296875,50650232
2025-12-10 12:00:00,47573.9609375,47819.73828125,47462.94140625,47798.8203125,55837433
2025-12-10 16:00:00,47798.1015625,48185.078125,47690.87890625,48128.3984375,184711063
2025-12-10 20:00:00,48129.26171875,48197.30078125,48043.94921875,48063.78125,60548298
2025-12-11 12:00:00,48082.8984375,48589.5703125,48082.8984375,48509.28125,58867207
2025-12-11 16:00:00,48509.8984375,48756.33984375,48508.94140625,48715.73046875,172484771
2025-12-11 20:00:00,48716.44921875,48739.4296875,48681.94140625,48707.7890625,51815564
2025-12-12 12:00:00,48714.75,48886.859375,48390.328125,48471.33984375,77402309
2025-12-12 16:00:00,48477.109375,48609.01171875,48334.1015625,48446.390625,172372812
2025-12-12 20:00:00,48446.44140625,48487.16015625,48376.12109375,48460.390625,62539276
2025-12-15 12:00:00,48594.359375,48679.140625,48317.9296875,48475.109375,53657905
2025-12-15 16:00:00,48473.75,48478.51953125,48283.26953125,48431.51171875,156884481
2025-12-15 20:00:00,48431.671875,48468.7890625,48393.53125,48416.62109375,65209434
2025-12-16 12:00:00,48380.171875,48452.171875,48113.66015625,48176.5390625,49443414
2025-12-16 16:00:00,48182.578125,48224.87890625,47946.25,48154.48046875,150056042
2025-12-16 20:00:00,48153.19921875,48223.390625,48105.6796875,48111.25,53678818
2025-12-17 12:00:00,48128.05078125,48387.328125,47975.96875,48041.078125,73710653
2025-12-17 16:00:00,48039.51171875,48092.7890625,47894.328125,47935.37890625,171149490
2025-12-17 20:00:00,47935.328125,47957.87890625,47856.7890625,47889.609375,64916168
2025-12-18 12:00:00,48101.1796875,48365.9296875,48034.2890625,48299.19921875,65156223
2025-12-18 16:00:00,48293.0703125,48344.171875,47849.48046875,48034.03125,166557149
2025-12-18 20:00:00,48034.578125,48090.37890625,47948.08984375,47955.328125,53754752
2025-12-19 12:00:00,47974.8203125,48289.62890625,47974.8203125,48257.6796875,75838800
2025-12-19 16:00:00,48258.421875,48283.9296875,48140.83984375,48142.98046875,214014691
2025-12-19 20:00:00,48142.08984375,48167.578125,48080.0703125,48132.23046875,97458314
2025-12-22 12:00:00,48211.87890625,48423.0703125,48199.12890625,48372.4296875,52751654
2025-12-22 16:00:00,48372.69921875,48457.46875,48333.9609375,48382.26171875,138804800
2025-12-22 20:00:00,48382.87890625,48387.96875,48350.28125,48350.28125,49703509
2025-12-23 12:00:00,48320.58984375,48465.44921875,48254.30859375,48411.19921875,56294297
2025-12-23 16:00:00,48411.78125,48527.5,48411.78125,48438.4609375,146646191
2025-12-23 20:00:00,48438.30859375,48467.921875,48430.91015625,48439.33984375,50478212
2025-12-24 12:00:00,48424.7109375,48691.421875,48386.7890625,48686.30859375,37596123
2025-12-24 16:00:00,48686.5,48746.8515625,48682.9296875,48738.96875,32626814
2025-12-26 12:00:00,48712.46875,48782.0,48637.87109375,48681.12890625,34539602
2025-12-26 16:00:00,48681.0703125,48687.80078125,48589.0703125,48678.51171875,104352662
2025-12-26 20:00:00,48678.2109375,48735.48828125,48673.78125,48715.76171875,37367691
2025-12-29 12:00:00,48636.62890625,48704.828125,48449.55078125,48464.55859375,38174687
2025-12-29 16:00:00,48464.73828125,48561.01171875,48390.91015625,48536.51953125,103440434
2025-12-29 20:00:00,48536.6484375,48547.94921875,48441.96875,48472.26953125,33575108
2025-12-30 12:00:00,48434.87890625,48471.69921875,48297.26171875,48413.26171875,35068851
2025-12-30 16:00:00,48414.26171875,48428.6015625,48313.9609375,48406.23046875,94530797
2025-12-30 20:00:00,48405.609375,48431.390625,48360.01171875,48371.578125,35543846
2025-12-31 12:00:00,48371.51953125,48394.51171875,48182.75,48232.30078125,35891016
2025-12-31 16:00:00,48232.69921875,48308.140625,48093.55859375,48108.140625,110207878
2025-12-31 20:00:00,48107.51171875,48175.05078125,48050.87890625,48066.73046875,42990040
2026-01-02 12:00:00,48105.98046875,48253.80859375,47853.0390625,48203.16015625,68774465
2026-01-02 16:00:00,48204.0,48404.05859375,48068.75,48354.7109375,147503404
2026-01-02 20:00:00,48353.359375,48383.4609375,48276.19921875,48383.21875,50981255
2026-01-05 12:00:00,48475.80859375,49099.828125,48449.62109375,49051.21875,68063107
2026-01-05 16:00:00,49055.62109375,49209.94921875,49019.3984375,49054.23828125,206757842
2026-01-05 20:00:00,49052.48828125,49069.5390625,48962.328125,48988.328125,59522627
2026-01-06 12:00:00,48987.359375,49217.6484375,48924.26171875,49217.6484375,71532573
2026-01-06 16:00:00,49217.12890625,49502.21875,49182.078125,49493.37109375,191145701
2026-01-06 20:00:00,49493.2109375,49508.48828125,49466.890625,49470.71875,38203937
2026-01-07 12:00:00,49512.71875,49621.4296875,49209.76171875,49306.2890625,71613888
2026-01-07 16:00:00,49306.16015625,49403.80078125,49032.37109375,49042.55859375,170516162
2026-01-07 20:00:00,49042.4609375,49042.4609375,48951.98828125,48999.390625,57067980
2026-01-08 12:00:00,48850.171875,49267.76171875,48792.33984375,49263.37890625,70650045
2026-01-08 16:00:00,49262.8203125,49357.73828125,49215.328125,49271.26171875,175436822
2026-01-08 20:00:00,49270.76953125,49301.26953125,49239.46875,49257.73828125,53559945
2026-01-09 12:00:00,49234.80859375,49506.4609375,49197.05859375,49451.94140625,54567364
2026-01-09 16:00:00,49451.83984375,49571.41015625,49406.73046875,49538.3515625,152979114
2026-01-09 20:00:00,49537.6015625,49552.44140625,49497.69921875,49500.19921875,52637913
2026-01-12 12:00:00,49499.671875,49499.671875,49011.30859375,49413.78125,58461340
2026-01-12 16:00:00,49415.94140625,49587.83984375,49390.6015625,49535.828125,170188857
2026-01-12 20:00:00,49535.8515625,49633.3515625,49532.80078125,49587.48828125,53780893
2026-01-13 12:00:00,49616.94921875,49616.94921875,49208.609375,49284.9609375,71958961
2026-01-13 16:00:00,49285.421875,49329.0390625,49109.171875,49115.12890625,214956351
2026-01-13 20:00:00,49115.01953125,49196.671875,49056.30859375,49187.6484375,61848238
2026-01-14 12:00:00,49088.25,49195.1015625,48884.328125,49103.890625,179214052
2026-01-14 16:00:00,49104.71875,49133.21875,48851.98046875,49109.3984375,190967058
2026-01-14 20:00:00,49110.91015625,49164.421875,49030.828125,49158.62109375,67362600
2026-01-15 12:00:00,49201.1015625,49563.48046875,49201.1015625,49551.3984375,61402914
2026-01-15 16:00:00,49550.3203125,49581.1796875,49396.23828125,49409.46875,201291075
2026-01-15 20:00:00,49408.37890625,49463.16015625,49390.859375,49446.23046875,58832271
2026-01-16 12:00:00,49466.69921875,49616.69921875,49246.23828125,49428.23046875,60756968
2026-01-16 16:00:00,49430.23046875,49524.44921875,49364.7890625,49364.83984375,185723844
2026-01-16 20:00:00,49364.640625,49413.4609375,49327.859375,49358.19140625,87231714
2026-01-20 12:00:00,49005.01171875,49005.01171875,48592.44921875,48796.94921875,72718271
2026-01-20 16:00:00,48796.859375,48873.8203125,48428.12890625,48518.01953125,226367883
2026-01-20 20:00:00,48518.98046875,48534.23828125,48433.23046875,48485.8203125,86782416
2026-01-21 12:00:00,48546.03125,49020.58984375,48546.03125,48951.48046875,71676700
2026-01-21 16:00:00,48952.12109375,49295.03125,48600.0703125,49078.609375,239195574
2026-01-21 20:00:00,49079.12109375,49117.0,49034.98046875,49077.3515625,68122315
2026-01-22 12:00:00,49201.80859375,49579.8984375,49201.80859375,49483.19140625,57760235
2026-01-22 16:00:00,49481.26171875,49607.2890625,49359.01953125,49359.01953125,162870471
2026-01-22 20:00:00,49358.94921875,49384.58984375,49313.80859375,49377.78125,50700695
2026-01-23 12:00:00,49264.5390625,49265.4609375,49016.08984375,49137.5,57753301
2026-01-23 16:00:00,49132.69140625,49178.05859375,48963.05078125,49076.41015625,161700453
2026-01-23 20:00:00,49076.171875,49128.3203125,49060.6796875,49095.5,54666987
2026-01-26 12:00:00,49137.6484375,49366.37109375,49137.6484375,49268.58984375,55235536
2026-01-26 16:00:00,49267.421875,49488.80859375,49224.3203125,49447.0,142955596
2026-01-26 20:00:00,49446.55859375,49476.609375,49405.23046875,49406.62109375,50444284
2026-01-27 12:00:00,49103.578125,49132.328125,48894.609375,49097.76171875,71515754
2026-01-27 16:00:00,49098.26953125,49157.80078125,48862.51953125,48968.8984375,193563737
2026-01-27 20:00:00,48967.6796875,49015.66015625,48958.71875,49004.05078125,54816110
2026-01-28 12:00:00,49024.6796875,49150.33984375,48908.76953125,49071.01953125,54107650
2026-01-28 16:00:00,49084.05859375,49134.16015625,48901.48828125,48978.41015625,175019818
2026-01-28 20:00:00,48978.98046875,49044.71875,48937.8984375,49010.23046875,53145014
2026-01-29 12:00:00,48938.26953125,49292.80859375,48597.21875,48840.55859375,94074220
2026-01-29 16:00:00,48839.078125,49061.80078125,48771.109375,48922.23828125,220614081
2026-01-29 20:00:00,48922.640625,49065.140625,48922.640625,49033.16015625,88319955
2026-01-30 12:00:00,48991.62109375,49047.6796875,48826.9296875,48839.328125,8509509
2026-02-02 16:00:00,49406.55078125,49484.94921875,49380.12109375,49410.0,260365472
2026-02-02 20:00:00,49410.03125,49443.98046875,49379.5703125,49406.0390625,80059842
2026-02-03 12:00:00,49358.58984375,49653.12890625,49358.21875,49366.3515625,88583154
2026-02-03 16:00:00,49368.69921875,49383.87109375,48832.78125,49150.23828125,299422852
2026-02-03 20:00:00,49149.87109375,49277.19140625,49148.94921875,49236.6796875,76287879
2026-02-04 12:00:00,49323.58984375,49649.859375,49254.80078125,49636.109375,91915440
2026-02-04 16:00:00,49634.3515625,49634.3515625,49112.4296875,49551.2890625,295444590
2026-02-04 20:00:00,49552.73046875,49606.359375,49455.62109375,49493.421875,78547945
2026-02-05 12:00:00,49313.0390625,49340.8984375,48829.1015625,48998.98046875,90285520
2026-02-05 16:00:00,49003.5703125,49254.5390625,48913.8515625,48936.98046875,251422227
2026-02-05 20:00:00,48938.46875,48957.6015625,48841.16015625,48913.28125,81950619
2026-02-06 12:00:00,49032.19140625,49826.96875,49032.19140625,49766.578125,99199998
2026-02-06 16:00:00,49771.609375,50055.19921875,49771.23828125,50024.33984375,283771230
2026-02-06 20:00:00,50024.94140625,50169.6484375,50016.4296875,50101.109375,82786768
2026-02-09 12:00:00,50047.7890625,50219.3984375,49837.44921875,50096.62109375,75105834
2026-02-09 16:00:00,50094.55078125,50207.140625,50035.421875,50138.9609375,209217236
2026-02-09 20:00:00,50139.8515625,50178.1015625,50098.28125,50128.26171875,64605338
2026-02-10 12:00:00,50193.48828125,50512.7890625,50193.48828125,50333.2109375,195324636
2026-02-10 16:00:00,50332.96875,50442.98046875,50115.03125,50240.05859375,178881100
2026-02-10 20:00:00,50240.5703125,50255.390625,50151.37109375,50174.75,57144804
2026-02-11 12:00:00,50243.1484375,50499.0390625,49901.609375,50088.55078125,219197694
2026-02-11 16:00:00,50088.4296875,50250.37890625,50024.3515625,50129.16015625,209771754
2026-02-11 20:00:00,50128.55078125,50166.1015625,50092.71875,50114.37890625,62217406
2026-02-12 12:00:00,50170.26953125,50447.01171875,49616.2109375,49618.03125,117275017
2026-02-12 16:00:00,49617.26171875,49797.859375,49421.96875,49650.0703125,285845276
2026-02-12 20:00:00,49648.5,49655.12890625,49420.28125,49455.2890625,87560028
2026-02-13 12:00:00,49439.578125,49623.0703125,49084.3515625,49590.83984375,78347261
2026-02-13 16:00:00,49590.6484375,49743.98046875,49386.7890625,49404.44140625,191721637
2026-02-13 20:00:00,49402.30078125,49510.44140625,49356.96875,49499.421875,74877096
2026-02-17 12:00:00,49525.37109375,49732.37109375,49169.83984375,49537.921875,73433558
2026-02-17 16:00:00,49538.26953125,49687.69140625,49343.80859375,49560.16015625,194374570
2026-02-17 20:00:00,49558.30078125,49574.2890625,49488.41015625,49548.30078125,60152441
2026-02-18 12:00:00,49571.921875,49897.30859375,49469.05859375,49808.078125,59320676
2026-02-18 16:00:00,49808.62890625,49879.30078125,49529.87109375,49545.71875,171069147
2026-02-18 20:00:00,49545.19140625,49719.828125,49541.9296875,49653.33984375,66108349
2026-02-19 12:00:00,49576.21875,49606.171875,49347.140625,49396.7109375,55335043
2026-02-19 16:00:00,49396.0,49467.44140625,49197.53125,49326.73046875,152264963
2026-02-19 20:00:00,49326.51171875,49392.828125,49318.26171875,49392.8203125,51464129
2026-02-20 12:00:00,49323.0,49712.55859375,49158.28125,49385.7109375,78306335
2026-02-20 16:00:00,49385.8984375,49620.578125,49229.19140625,49582.19921875,214577497
2026-02-20 20:00:00,49581.578125,49632.08984375,49556.26171875,49628.171875,53696736
2026-02-23 12:00:00,49536.5390625,49695.609375,48775.94140625,48937.51953125,77440193
2026-02-23 16:00:00,48936.3203125,49013.94140625,48754.140625,48803.62890625,209080473
2026-02-23 20:00:00,48803.75,48853.05078125,48731.4609375,48818.859375,66598748
2026-02-24 12:00:00,48827.80078125,49256.37109375,48752.73828125,49162.890625,66597628
2026-02-24 16:00:00,49163.5390625,49295.2109375,49081.1796875,49145.87890625,167782298
2026-02-24 20:00:00,49145.30859375,49242.3515625,49145.1484375,49185.98046875,54465718
2026-02-25 12:00:00,49357.62890625,49444.55078125,49206.87109375,49362.80859375,58664652
2026-02-25 16:00:00,49362.75,49507.0703125,49348.30859375,49471.421875,188667039
2026-02-25 20:00:00,49470.66015625,49517.359375,49462.44140625,49487.05078125,64305262
2026-02-26 12:00:00,49544.578125,49815.21875,49243.19921875,49506.1015625,97510247
2026-02-26 16:00:00,49504.96875,49560.4296875,49237.37890625,49504.7109375,232930449
2026-02-26 20:00:00,49504.01171875,49535.7890625,49479.44140625,49497.7890625,65344897
2026-02-27 12:00:00,49253.5703125,49253.5703125,48678.78125,49000.94921875,63661629
2026-02-27 16:00:00,49000.578125,49039.140625,48716.62109375,48920.3984375,220172960
2026-02-27 20:00:00,48920.80859375,48994.05078125,48874.80078125,48975.640625,110883648
2026-03-02 12:00:00,48794.421875,48923.46875,48377.9609375,48706.55078125,67274171
2026-03-02 16:00:00,48701.4296875,49064.671875,48677.62109375,48826.859375,177784861
2026-03-02 20:00:00,48826.94921875,48934.94921875,48826.05078125,48895.640625,59275982
2026-03-03 12:00:00,48493.109375,48493.109375,47626.8515625,48077.91015625,75722510
2026-03-03 16:00:00,48073.87109375,48695.359375,47987.26171875,48584.37890625,189151531
2026-03-03 20:00:00,48583.33984375,48595.08984375,48439.8984375,48507.55078125,51636624
2026-03-04 12:00:00,48589.76953125,48846.2890625,48354.37109375,48775.1015625,59854603
2026-03-04 16:00:00,48775.2109375,48854.05078125,48723.7109375,48804.2109375,179656753
2026-03-04 20:00:00,48803.55859375,48832.44921875,48731.01171875,48733.8515625,63899667
2026-03-05 12:00:00,48526.73046875,48526.73046875,47881.53125,47905.171875,76261990
2026-03-05 16:00:00,47904.01953125,48047.7890625,47577.109375,47843.8515625,244160843
2026-03-05 20:00:00,47843.19921875,47964.109375,47828.71875,47947.48046875,75168968
2026-03-06 12:00:00,47634.55078125,47634.55078125,47009.01171875,47382.9296875,56031063
2026-03-06 16:00:00,47383.16015625,47577.828125,47227.98828125,47436.140625,186090241
2026-03-06 20:00:00,47436.44921875,47534.62890625,47390.37109375,47487.328125,77364049
2026-03-09 12:00:00,47371.28125,47371.28125,46615.51953125,47167.26171875,114730360
2026-03-09 16:00:00,47170.51953125,47876.05859375,46979.12890625,47742.4609375,228112546
2026-03-10 12:00:00,47771.4296875,48039.80859375,47444.23046875,47949.19921875,114402998
2026-03-10 16:00:00,47950.05078125,48220.5390625,47657.58984375,47707.890625,195786525
2026-03-11 12:00:00,47690.76171875,47711.26171875,47185.890625,47258.71875,94437908
2026-03-11 16:00:00,47258.21875,47460.98828125,47227.12109375,47414.25,149105049
2026-03-12 12:00:00,47242.51953125,47242.51953125,46683.671875,46872.01171875,123031757
2026-03-12 16:00:00,46876.05859375,46989.26171875,46662.23046875,46671.71875,195396297
2026-03-13 12:00:00,46689.23828125,47123.98828125,46634.91015625,46696.2890625,109273514
2026-03-13 16:00:00,46697.0703125,46740.55078125,46494.62890625,46560.83984375,184019615
2026-03-16 12:00:00,46707.3984375,47176.140625,46707.3984375,46843.578125,93004020
2026-03-16 16:00:00,46845.73828125,47091.671875,46817.1796875,46946.83984375,234564116
2026-03-17 12:00:00,47085.53125,47428.12109375,46995.37890625,47070.03125,96764079
2026-03-17 16:00:00,47069.94921875,47126.87890625,46975.51953125,47002.44921875,174442990
2026-03-18 12:00:00,46913.9296875,46913.9296875,46521.1796875,46605.5703125,91382304
2026-03-18 16:00:00,46603.76171875,46632.51171875,46193.05859375,46223.4296875,197597821
2026-03-19 12:00:00,46134.87109375,46134.87109375,45759.26171875,45896.53125,101698492
2026-03-19 16:00:00,45892.1796875,46247.21875,45733.69921875,46021.609375,190235520
2026-03-20 12:00:00,45975.6484375,46068.30859375,45684.05078125,45825.55859375,117407440
2026-03-20 16:00:00,45826.05859375,45893.71875,45369.390625,45605.578125,246133475
2026-03-23 12:00:00,45803.8203125,46712.328125,45803.8203125,46114.69140625,118075833
2026-03-23 16:00:00,46117.08984375,46512.44140625,46113.0390625,46214.3203125,175828150
2026-03-24 12:00:00,46099.859375,46400.8203125,45769.69140625,46332.87109375,111415821
2026-03-24 16:00:00,46334.98046875,46382.55078125,46096.80078125,46131.171875,165581511
2026-03-25 12:00:00,46314.23828125,46718.421875,46196.91015625,46430.62890625,114522786
2026-03-25 16:00:00,46433.80078125,46577.16015625,46372.23828125,46430.48046875,162135038
2026-03-26 12:00:00,46344.640625,46547.58984375,46049.3203125,46066.80859375,193618268
2026-03-26 16:00:00,46066.76953125,46151.23828125,45910.75,45955.0,199633282
