trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1837,2026-01-26 18:06:00,2026-01-26 20:18:00,long,49234.6,49164.3,49375.19999999999,49375.19999999999,tp,138.6,36028.93,1.972,3690912.1,london,conservative,bullish,49234.6,49189.3,2026-01-26 16:40:00
1838,2026-01-26 20:18:00,2026-01-26 20:19:00,long,49291.1,49256.1,49361.1,49361.1,tp,68.0,35854.57,1.943,3726766.67,new_york,conservative,bullish,49291.1,49281.1,2026-01-26 19:20:00
1839,2026-01-26 20:37:00,2026-01-26 20:46:00,long,49432.1,49374.6,49547.1,49374.6,sl,-59.5,-19281.97,-1.035,3707484.71,new_york,conservative,bullish,49432.1,49399.6,2026-01-26 20:35:00
1840,2026-01-26 20:49:00,2026-01-26 22:21:00,long,49375.6,49327.6,49471.6,49471.6,tp,94.0,36302.45,1.958,3743787.16,new_york,conservative,bullish,49375.6,49352.6,2026-01-26 20:25:00
1841,2026-01-26 22:21:00,2026-01-26 22:22:00,long,49417.1,49386.6,49478.1,49478.1,tp,59.0,36210.4,1.934,3779997.56,new_york,conservative,bullish,49417.1,49411.6,2026-01-26 21:35:00
1842,2026-01-26 22:30:00,2026-01-26 22:55:00,long,49445.6,49415.1,49506.6,49415.1,sl,-32.5,-20139.33,-1.066,3759858.23,new_york,conservative,bullish,49445.6,49440.1,2026-01-26 22:15:00
1843,2026-01-27 02:58:00,2026-01-27 04:03:00,short,49264.8,49295.3,49203.8,49295.3,sl,-32.5,-20032.03,-1.066,3739826.2,asia,conservative,bearish,49270.3,49264.8,2026-01-26 23:55:00
1844,2026-01-28 02:24:00,2026-01-28 08:00:00,short,49003.1,49062.1,48885.1,49062.1,sl,-61.0,-19333.0,-1.034,3720493.2,asia,conservative,bearish,49037.1,49003.1,2026-01-27 19:15:00
1845,2026-01-29 01:18:00,2026-01-29 06:54:00,short,48923.6,48981.1,48808.6,48981.1,sl,-59.5,-19249.51,-1.035,3701243.69,asia,conservative,bearish,48956.1,48923.6,2026-01-29 01:15:00
1846,2026-01-30 03:13:00,2026-01-30 03:37:00,long,48888.8,48831.8,49002.8,48831.8,sl,-59.0,-19155.56,-1.035,3682088.13,asia,conservative,bullish,48888.8,48856.8,2026-01-29 20:15:00
1847,2026-02-02 01:01:00,2026-02-02 05:14:00,long,48746.5,48638.5,48962.5,48638.5,sl,-110.0,-18751.37,-1.019,3663336.76,asia,conservative,bullish,48746.5,48663.5,2026-01-30 21:00:00
1848,2026-02-03 01:03:00,2026-02-03 16:15:00,long,49384.5,49332.0,49489.5,49332.0,sl,-54.5,-19014.46,-1.038,3644322.29,asia,conservative,bullish,49384.5,49357.0,2026-02-02 20:50:00
1849,2026-02-04 03:47:00,2026-02-04 04:06:00,short,49268.8,49302.8,49200.8,49302.8,sl,-36.0,-19293.47,-1.059,3625028.82,asia,conservative,bearish,49277.8,49268.8,2026-02-04 03:45:00
1850,2026-02-05 01:25:00,2026-02-05 01:56:00,long,49501.9,49463.9,49577.9,49463.9,sl,-40.0,-19079.1,-1.053,3605949.72,asia,conservative,bullish,49501.9,49488.9,2026-02-05 01:20:00
1851,2026-02-06 01:05:00,2026-02-06 01:20:00,short,48803.7,48835.7,48739.7,48739.7,tp,62.0,34932.64,1.938,3640882.36,asia,conservative,bearish,48810.7,48803.7,2026-02-05 23:25:00
1852,2026-02-06 02:41:00,2026-02-06 03:19:00,long,48738.0,48700.2,48813.600000000006,48700.2,sl,-39.8,-19167.61,-1.053,3621714.75,asia,conservative,bullish,48738.0,48725.2,2026-02-06 02:40:00
1853,2026-02-06 03:20:00,2026-02-06 03:36:00,long,48695.7,48653.7,48779.7,48779.7,tp,82.0,35354.83,1.952,3657069.59,asia,conservative,bullish,48695.7,48678.7,2026-02-06 02:30:00
1854,2026-02-06 03:55:00,2026-02-06 08:30:00,short,48818.7,48895.7,48664.7,48895.7,sl,-79.0,-18760.29,-1.026,3638309.3,asia,conservative,bearish,48870.7,48818.7,2026-02-05 23:10:00
1855,2026-02-06 08:30:00,2026-02-06 08:31:00,long,48780.0,48737.0,48866.0,48866.0,tp,84.0,35536.97,1.953,3673846.27,asia,conservative,bullish,48780.0,48762.0,2026-02-06 03:45:00
1856,2026-02-06 08:37:00,2026-02-06 11:14:00,long,48865.0,48824.0,48947.0,48947.0,tp,80.0,35842.4,1.951,3709688.67,asia,conservative,bullish,48865.0,48849.0,2026-02-06 08:00:00
1857,2026-02-06 12:08:00,2026-02-06 12:47:00,short,48996.0,49026.5,48935.0,49026.5,sl,-32.5,-19764.73,-1.066,3689923.94,london,conservative,bearish,49001.5,48996.0,2026-02-06 12:05:00
1858,2026-02-06 12:47:00,2026-02-06 13:15:00,long,48983.0,48928.0,49093.0,49093.0,tp,108.0,36228.34,1.964,3726152.28,london,conservative,bullish,48983.0,48953.0,2026-02-06 11:40:00
1859,2026-02-06 13:47:00,2026-02-06 16:30:00,long,49151.5,49104.0,49246.5,49246.5,tp,93.0,36477.07,1.958,3762629.35,london,conservative,bullish,49151.5,49129.0,2026-02-06 13:45:00
1860,2026-02-06 16:30:00,2026-02-06 16:31:00,long,49112.5,49081.0,49175.5,49175.5,tp,61.0,36431.81,1.937,3799061.16,london,conservative,bullish,49112.5,49106.0,2026-02-06 13:30:00
1861,2026-02-06 16:31:00,2026-02-06 16:32:00,long,49171.5,49123.0,49268.5,49268.5,tp,95.0,37207.3,1.959,3836268.46,london,conservative,bullish,49171.5,49148.0,2026-02-06 15:25:00
1862,2026-02-06 18:13:00,2026-02-06 19:48:00,long,49787.3,49715.8,49930.3,49930.3,tp,141.0,37826.14,1.972,3874094.6,london,conservative,bullish,49787.3,49740.8,2026-02-06 18:10:00
1863,2026-02-06 19:48:00,2026-02-06 19:49:00,long,49859.3,49822.8,49932.3,49932.3,tp,71.0,37679.55,1.945,3911774.15,london,conservative,bullish,49859.3,49847.8,2026-02-06 18:50:00
1864,2026-02-06 20:17:00,2026-02-06 22:40:00,long,49936.3,49873.3,50062.3,50062.3,tp,124.0,38496.83,1.968,3950270.98,new_york,conservative,bullish,49936.3,49898.3,2026-02-06 19:55:00
1865,2026-02-06 22:40:00,2026-02-06 22:41:00,long,49958.3,49918.3,50038.3,50038.3,tp,78.0,38515.14,1.95,3988786.12,new_york,conservative,bullish,49958.3,49943.3,2026-02-06 20:40:00
1866,2026-02-06 22:41:00,2026-02-06 22:42:00,long,50007.8,49966.3,50090.8,50090.8,tp,81.0,38926.71,1.952,4027712.83,new_york,conservative,bullish,50007.8,49991.3,2026-02-06 21:55:00
1867,2026-02-06 23:00:00,2026-02-09 01:00:00,long,50107.3,50073.3,50175.3,50175.3,tp,66.0,39092.51,1.941,4066805.34,new_york,conservative,bullish,50107.3,50098.3,2026-02-06 22:55:00
1868,2026-02-09 03:13:00,2026-02-09 03:24:00,short,50195.1,50228.6,50128.1,50228.6,sl,-35.5,-21548.0,-1.06,4045257.34,asia,conservative,bearish,50203.6,50195.1,2026-02-09 03:10:00
1869,2026-02-09 03:30:00,2026-02-09 05:18:00,long,50213.1,50174.1,50291.1,50174.1,sl,-41.0,-21263.53,-1.051,4023993.81,asia,conservative,bullish,50213.1,50199.1,2026-02-09 03:25:00
1870,2026-02-09 06:17:00,2026-02-09 08:01:00,long,50186.4,50155.4,50248.4,50155.4,sl,-33.0,-21418.03,-1.065,4002575.77,asia,conservative,bullish,50186.4,50180.4,2026-02-09 06:10:00
1871,2026-02-10 01:59:00,2026-02-10 03:13:00,short,50086.9,50117.9,50024.9,50117.9,sl,-33.0,-21304.03,-1.065,3981271.74,asia,conservative,bearish,50092.9,50086.9,2026-02-10 01:55:00
1872,2026-02-11 01:11:00,2026-02-11 06:20:00,long,50254.3,50216.6,50329.70000000001,50329.70000000001,tp,73.4,38756.68,1.947,4020028.42,asia,conservative,bullish,50254.3,50241.6,2026-02-11 01:10:00
1873,2026-02-11 06:20:00,2026-02-11 10:19:00,long,50276.3,50243.8,50341.3,50243.8,sl,-34.5,-21337.07,-1.062,3998691.34,asia,conservative,bullish,50276.3,50268.8,2026-02-11 02:10:00
1874,2026-02-11 10:19:00,2026-02-11 10:20:00,short,50317.8,50350.3,50252.8,50252.8,tp,63.0,38756.55,1.938,4037447.89,asia,conservative,bearish,50325.3,50317.8,2026-02-11 06:35:00
1875,2026-02-11 10:20:00,2026-02-11 12:01:00,short,50287.8,50324.8,50213.8,50213.8,tp,72.0,39283.28,1.946,4076731.17,asia,conservative,bearish,50299.8,50287.8,2026-02-11 08:20:00
1876,2026-02-11 12:13:00,2026-02-11 15:30:00,short,50215.8,50283.8,50079.8,50283.8,sl,-70.0,-20983.18,-1.029,4055747.99,london,conservative,bearish,50258.8,50215.8,2026-02-11 12:10:00
1877,2026-02-11 15:30:00,2026-02-11 15:31:00,long,50231.8,50200.3,50294.8,50294.8,tp,61.0,39269.94,1.937,4095017.93,london,conservative,bullish,50231.8,50225.3,2026-02-11 15:10:00
1878,2026-02-11 18:26:00,2026-02-11 18:40:00,short,50132.5,50196.0,50005.5,50196.0,sl,-65.5,-21119.97,-1.031,4073897.96,london,conservative,bearish,50171.0,50132.5,2026-02-11 17:20:00
1879,2026-02-11 18:40:00,2026-02-11 18:42:00,long,50101.5,50045.0,50214.5,50214.5,tp,111.0,40017.94,1.965,4113915.9,london,conservative,bullish,50101.5,50070.0,2026-02-11 18:25:00
1880,2026-02-11 18:58:00,2026-02-12 06:17:00,short,50171.0,50269.5,49974.0,50269.5,sl,-100.5,-20987.24,-1.02,4092928.66,london,conservative,bearish,50244.5,50171.0,2026-02-11 17:15:00
1881,2026-02-13 01:08:00,2026-02-13 07:26:00,short,49455.7,49508.4,49350.29999999999,49350.29999999999,tp,103.4,40152.64,1.962,4133081.3,asia,conservative,bearish,49483.4,49455.7,2026-02-13 01:05:00
1882,2026-02-13 08:47:00,2026-02-13 08:56:00,short,49317.9,49354.4,49244.9,49354.4,sl,-38.5,-21797.76,-1.055,4111283.54,asia,conservative,bearish,49329.4,49317.9,2026-02-13 08:35:00
1883,2026-02-13 09:01:00,2026-02-13 10:06:00,short,49368.9,49403.4,49299.9,49403.4,sl,-36.5,-21748.09,-1.058,4089535.45,asia,conservative,bearish,49378.4,49368.9,2026-02-13 07:30:00
1884,2026-02-13 10:10:00,2026-02-13 10:17:00,short,49385.4,49425.4,49305.4,49305.4,tp,78.0,39872.97,1.95,4129408.42,asia,conservative,bearish,49400.4,49385.4,2026-02-13 07:25:00
1885,2026-02-13 10:26:00,2026-02-13 13:05:00,short,49357.9,49405.9,49261.9,49261.9,tp,94.0,40433.79,1.958,4169842.21,london,conservative,bearish,49380.9,49357.9,2026-02-13 10:20:00
1886,2026-02-13 13:05:00,2026-02-13 13:06:00,short,49360.4,49393.9,49293.4,49293.4,tp,65.0,40453.69,1.94,4210295.9,london,conservative,bearish,49368.9,49360.4,2026-02-13 12:40:00
1887,2026-02-13 13:20:00,2026-02-13 14:00:00,short,49276.9,49316.4,49197.9,49316.4,sl,-41.5,-22117.38,-1.051,4188178.52,london,conservative,bearish,49291.4,49276.9,2026-02-13 13:10:00
1888,2026-02-13 14:06:00,2026-02-13 14:55:00,long,49298.4,49260.4,49374.4,49374.4,tp,74.0,40779.63,1.947,4228958.16,london,conservative,bullish,49298.4,49285.4,2026-02-13 14:05:00
1889,2026-02-13 14:55:00,2026-02-13 14:56:00,long,49285.4,49240.4,49375.4,49375.4,tp,88.0,41349.81,1.956,4270307.97,london,conservative,bullish,49285.4,49265.4,2026-02-13 14:00:00
1890,2026-02-13 15:48:00,2026-02-13 16:32:00,long,49416.4,49359.9,49529.4,49359.9,sl,-58.5,-22107.35,-1.035,4248200.62,london,conservative,bullish,49416.4,49384.9,2026-02-13 15:40:00
1891,2026-02-13 16:49:00,2026-02-13 16:55:00,short,49330.6,49438.9,49113.99999999999,49438.9,sl,-110.3,-21633.27,-1.018,4226567.36,london,conservative,bearish,49413.9,49330.6,2026-02-13 16:40:00
1892,2026-02-13 17:44:00,2026-02-13 17:47:00,long,49486.6,49407.1,49645.6,49407.1,sl,-81.5,-21664.48,-1.025,4204902.88,london,conservative,bullish,49486.6,49432.1,2026-02-13 17:35:00
1893,2026-02-13 17:51:00,2026-02-13 17:52:00,short,49487.4,49536.6,49389.00000000001,49536.6,sl,-51.2,-21879.17,-1.041,4183023.71,london,conservative,bearish,49511.6,49487.4,2026-02-13 17:50:00
1894,2026-02-13 18:12:00,2026-02-13 18:13:00,long,49557.6,49513.1,49646.6,49513.1,sl,-46.5,-21855.12,-1.045,4161168.58,london,conservative,bullish,49557.6,49538.1,2026-02-13 18:10:00
1895,2026-02-13 20:38:00,2026-02-13 20:42:00,long,49666.1,49634.6,49729.1,49634.6,sl,-33.5,-22126.85,-1.063,4139041.74,new_york,conservative,bullish,49666.1,49659.6,2026-02-13 20:20:00
1896,2026-02-13 21:02:00,2026-02-13 21:07:00,short,49600.1,49636.1,49528.1,49636.1,sl,-38.0,-21844.94,-1.056,4117196.79,new_york,conservative,bearish,49611.1,49600.1,2026-02-13 21:00:00
1897,2026-02-13 21:46:00,2026-02-13 21:58:00,short,49568.6,49601.6,49502.6,49502.6,tp,64.0,39924.33,1.939,4157121.13,new_york,conservative,bearish,49576.6,49568.6,2026-02-13 21:45:00
1898,2026-02-16 01:55:00,2026-02-16 03:53:00,long,49493.3,49446.9,49586.100000000006,49586.100000000006,tp,90.8,40675.28,1.957,4197796.41,asia,conservative,bullish,49493.3,49471.9,2026-02-16 01:20:00
1899,2026-02-16 04:25:00,2026-02-16 09:35:00,short,49584.8,49625.8,49502.8,49625.8,sl,-43.0,-22012.83,-1.049,4175783.57,asia,conservative,bearish,49600.8,49584.8,2026-02-16 04:15:00
1900,2026-02-16 09:35:00,2026-02-16 10:05:00,long,49582.3,49547.3,49652.3,49652.3,tp,68.0,40564.75,1.943,4216348.33,asia,conservative,bullish,49582.3,49572.3,2026-02-16 08:50:00
1901,2026-02-16 10:30:00,2026-02-16 11:25:00,long,49656.0,49617.0,49734.0,49734.0,tp,76.0,41082.37,1.949,4257430.69,london,conservative,bullish,49656.0,49642.0,2026-02-16 10:15:00
1902,2026-02-16 11:25:00,2026-02-16 11:26:00,long,49638.5,49608.5,49698.5,49698.5,tp,58.0,41155.16,1.933,4298585.86,london,conservative,bullish,49638.5,49633.5,2026-02-16 10:10:00
1903,2026-02-16 11:42:00,2026-02-16 12:13:00,long,49733.5,49701.5,49797.5,49701.5,sl,-34.0,-22836.24,-1.062,4275749.62,london,conservative,bullish,49733.5,49726.5,2026-02-16 11:35:00
1904,2026-02-16 12:33:00,2026-02-16 15:14:00,long,49693.5,49663.0,49754.5,49663.0,sl,-32.5,-22780.63,-1.066,4252968.99,london,conservative,bullish,49693.5,49688.0,2026-02-16 11:10:00
1905,2026-02-16 15:14:00,2026-02-16 16:26:00,short,49689.0,49720.5,49626.0,49626.0,tp,61.0,41179.54,1.937,4294148.53,london,conservative,bearish,49695.5,49689.0,2026-02-16 14:50:00
1906,2026-02-16 16:29:00,2026-02-16 16:36:00,long,49624.5,49594.0,49685.5,49594.0,sl,-32.5,-22878.66,-1.066,4271269.87,london,conservative,bullish,49624.5,49619.0,2026-02-16 09:45:00
1907,2026-02-16 17:51:00,2026-02-16 18:01:00,short,49556.2,49587.7,49493.2,49493.2,tp,61.0,41356.74,1.937,4312626.61,london,conservative,bearish,49562.7,49556.2,2026-02-16 17:40:00
1908,2026-02-16 18:07:00,2026-02-16 18:11:00,short,49514.2,49572.2,49398.2,49572.2,sl,-60.0,-22306.69,-1.034,4290319.92,london,conservative,bearish,49547.2,49514.2,2026-02-16 18:05:00
1909,2026-02-16 18:16:00,2026-02-16 18:22:00,short,49577.2,49611.2,49509.2,49509.2,tp,66.0,41641.34,1.941,4331961.26,london,conservative,bearish,49586.2,49577.2,2026-02-16 17:35:00
1910,2026-02-16 19:38:00,2026-02-17 02:53:00,long,49548.2,49513.7,49617.2,49513.7,sl,-36.5,-22915.45,-1.058,4309045.81,new_york,conservative,bullish,49548.2,49538.7,2026-02-16 19:35:00
1911,2026-02-18 02:02:00,2026-02-18 02:14:00,short,49496.1,49526.1,49436.1,49526.1,sl,-32.0,-22981.58,-1.067,4286064.23,asia,conservative,bearish,49501.1,49496.1,2026-02-18 01:55:00
1912,2026-02-19 01:18:00,2026-02-19 02:23:00,long,49661.6,49620.5,49743.799999999996,49620.5,sl,-43.1,-22473.16,-1.049,4263591.07,asia,conservative,bullish,49661.6,49645.5,2026-02-19 01:10:00
1913,2026-02-20 01:06:00,2026-02-20 01:36:00,short,49389.5,49422.0,49324.5,49422.0,sl,-34.5,-22629.83,-1.062,4240961.25,asia,conservative,bearish,49397.0,49389.5,2026-02-19 23:40:00
1914,2026-02-23 03:03:00,2026-02-23 05:16:00,long,49360.1,49310.6,49459.1,49310.6,sl,-51.5,-22061.57,-1.04,4218899.68,asia,conservative,bullish,49360.1,49335.6,2026-02-20 19:55:00
1915,2026-02-24 01:02:00,2026-02-24 07:04:00,short,48849.6,48896.1,48756.6,48896.1,sl,-48.5,-22001.79,-1.043,4196897.89,asia,conservative,bearish,48871.1,48849.6,2026-02-23 21:10:00
1916,2026-02-25 01:05:00,2026-02-25 02:44:00,short,49153.9,49187.9,49085.9,49187.9,sl,-36.0,-22218.87,-1.059,4174679.02,asia,conservative,bearish,49162.9,49153.9,2026-02-25 00:00:00
1917,2026-02-26 01:03:00,2026-02-26 01:42:00,short,49468.1,49498.6,49407.1,49407.1,tp,59.0,40378.04,1.934,4215057.06,asia,conservative,bearish,49473.6,49468.1,2026-02-25 23:25:00
1918,2026-02-26 02:26:00,2026-02-26 07:15:00,long,49410.2,49376.2,49478.2,49376.2,sl,-36.0,-22315.01,-1.059,4192742.05,asia,conservative,bullish,49410.2,49401.2,2026-02-26 02:20:00
1919,2026-02-26 07:15:00,2026-02-26 11:45:00,short,49427.2,49466.2,49349.2,49466.2,sl,-41.0,-22038.77,-1.051,4170703.28,asia,conservative,bearish,49441.2,49427.2,2026-02-26 01:50:00
1920,2026-02-26 11:59:00,2026-02-26 14:23:00,long,49436.2,49398.7,49511.2,49511.2,tp,73.0,40594.85,1.947,4211298.13,london,conservative,bullish,49436.2,49423.7,2026-02-26 11:40:00
1921,2026-02-26 14:36:00,2026-02-26 15:03:00,long,49526.2,49496.2,49586.2,49586.2,tp,58.0,40709.22,1.933,4252007.34,london,conservative,bullish,49526.2,49521.2,2026-02-26 14:35:00
1922,2026-02-26 15:03:00,2026-02-26 15:08:00,long,49518.7,49476.7,49602.7,49602.7,tp,82.0,41507.69,1.952,4293515.03,london,conservative,bullish,49518.7,49501.7,2026-02-26 14:30:00
1923,2026-02-26 15:08:00,2026-02-26 16:12:00,long,49552.2,49511.2,49634.2,49634.2,tp,80.0,41887.95,1.951,4335402.98,london,conservative,bullish,49552.2,49536.2,2026-02-26 14:50:00
1924,2026-02-26 16:12:00,2026-02-26 16:25:00,long,49594.2,49562.7,49657.2,49657.2,tp,61.0,41977.71,1.937,4377380.7,london,conservative,bullish,49594.2,49587.7,2026-02-26 15:15:00
1925,2026-02-26 16:47:00,2026-02-26 16:57:00,long,49654.2,49619.2,49724.2,49619.2,sl,-37.0,-23137.58,-1.057,4354243.11,london,conservative,bullish,49654.2,49644.2,2026-02-26 16:30:00
1926,2026-02-26 16:57:00,2026-02-26 17:03:00,short,49689.5,49747.0,49574.5,49574.5,tp,113.0,42785.17,1.965,4397028.28,london,conservative,bearish,49722.0,49689.5,2026-02-26 16:50:00
1927,2026-02-26 17:42:00,2026-02-26 17:52:00,short,49421.5,49546.0,49172.5,49546.0,sl,-126.5,-22338.32,-1.016,4374689.97,london,conservative,bearish,49521.0,49421.5,2026-02-26 17:25:00
1928,2026-02-26 17:54:00,2026-02-26 17:58:00,short,49522.0,49569.5,49427.0,49569.5,sl,-49.5,-22794.44,-1.042,4351895.53,london,conservative,bearish,49544.5,49522.0,2026-02-26 17:20:00
1929,2026-02-26 18:34:00,2026-02-26 18:36:00,long,49487.5,49419.5,49623.5,49419.5,sl,-70.0,-22399.46,-1.029,4329496.07,london,conservative,bullish,49487.5,49444.5,2026-02-26 17:55:00
1930,2026-02-26 18:41:00,2026-02-26 19:02:00,long,49398.5,49295.5,49604.5,49295.5,sl,-105.0,-22067.82,-1.019,4307428.25,london,conservative,bullish,49398.5,49320.5,2026-02-26 17:45:00
1931,2026-02-26 20:38:00,2026-02-26 20:45:00,short,49475.5,49512.5,49401.5,49512.5,sl,-39.0,-22701.31,-1.054,4284726.94,new_york,conservative,bearish,49487.5,49475.5,2026-02-26 18:40:00
1932,2026-02-26 20:49:00,2026-02-26 23:33:00,long,49460.7,49405.2,49571.7,49405.2,sl,-57.5,-22195.66,-1.036,4262531.28,new_york,conservative,bullish,49460.7,49430.2,2026-02-26 20:45:00
1933,2026-02-27 01:36:00,2026-02-27 11:06:00,short,49221.5,49330.7,49003.100000000006,49330.7,sl,-111.2,-21703.0,-1.018,4240828.28,asia,conservative,bearish,49305.7,49221.5,2026-02-27 01:10:00
1934,2026-03-02 02:04:00,2026-03-02 02:10:00,short,48382.9,48437.9,48272.9,48437.9,sl,-57.0,-21975.2,-1.036,4218853.08,asia,conservative,bearish,48412.9,48382.9,2026-03-02 02:00:00
1935,2026-03-03 01:03:00,2026-03-03 07:05:00,short,48843.2,49006.7,48516.2,48516.2,tp,325.0,41930.5,1.988,4260783.58,asia,conservative,bearish,48981.7,48843.2,2026-03-02 22:15:00
1936,2026-03-03 07:55:00,2026-03-03 08:46:00,short,48515.8,48545.8,48455.8,48455.8,tp,58.0,41187.57,1.933,4301971.15,asia,conservative,bearish,48520.8,48515.8,2026-03-03 07:45:00
1937,2026-03-03 08:46:00,2026-03-03 08:47:00,short,48525.8,48561.8,48453.8,48453.8,tp,70.0,41824.72,1.944,4343795.87,asia,conservative,bearish,48536.8,48525.8,2026-03-03 07:40:00
1938,2026-03-03 08:59:00,2026-03-03 09:23:00,short,48474.3,48524.3,48374.3,48374.3,tp,98.0,42569.2,1.96,4386365.07,asia,conservative,bearish,48499.3,48474.3,2026-03-03 08:50:00
1939,2026-03-03 10:36:00,2026-03-03 10:54:00,short,48202.8,48262.8,48082.8,48082.8,tp,118.0,43132.59,1.967,4429497.66,london,conservative,bearish,48237.8,48202.8,2026-03-03 10:35:00
1940,2026-03-03 11:47:00,2026-03-03 11:51:00,long,48145.3,48085.8,48264.3,48085.8,sl,-61.5,-22891.94,-1.034,4406605.72,london,conservative,bullish,48145.3,48110.8,2026-03-03 11:10:00
1941,2026-03-03 12:25:00,2026-03-03 12:33:00,short,48055.3,48085.8,47994.3,47994.3,tp,59.0,42621.27,1.934,4449226.99,london,conservative,bearish,48060.8,48055.3,2026-03-03 12:15:00
1942,2026-03-03 13:04:00,2026-03-03 13:16:00,long,48069.8,47991.3,48226.8,47991.3,sl,-80.5,-22812.92,-1.025,4426414.07,london,conservative,bullish,48069.8,48016.3,2026-03-03 12:50:00
1943,2026-03-03 13:16:00,2026-03-03 13:17:00,short,48050.8,48094.8,47962.8,47962.8,tp,86.0,43258.14,1.955,4469672.21,london,conservative,bearish,48069.8,48050.8,2026-03-03 13:00:00
1944,2026-03-03 14:10:00,2026-03-03 14:12:00,short,48122.3,48165.3,48036.3,48165.3,sl,-45.0,-23387.82,-1.047,4446284.39,london,conservative,bearish,48140.3,48122.3,2026-03-03 11:55:00
1945,2026-03-03 14:12:00,2026-03-03 14:20:00,short,48148.8,48183.8,48078.8,48183.8,sl,-37.0,-23501.79,-1.057,4422782.6,london,conservative,bearish,48158.8,48148.8,2026-03-03 11:50:00
1946,2026-03-03 14:34:00,2026-03-03 15:28:00,long,48176.8,48138.8,48252.8,48138.8,sl,-40.0,-23277.8,-1.053,4399504.8,london,conservative,bullish,48176.8,48163.8,2026-03-03 14:30:00
1947,2026-03-03 15:48:00,2026-03-03 15:52:00,long,48015.3,47968.3,48109.3,47968.3,sl,-49.0,-22933.59,-1.043,4376571.21,london,conservative,bullish,48015.3,47993.3,2026-03-03 13:35:00
1948,2026-03-03 18:06:00,2026-03-03 18:14:00,short,47905.1,47993.1,47729.1,47993.1,sl,-90.0,-22380.19,-1.023,4354191.02,london,conservative,bearish,47968.1,47905.1,2026-03-03 16:50:00
1949,2026-03-03 19:02:00,2026-03-03 19:20:00,long,48168.1,48123.6,48257.1,48257.1,tp,87.0,42563.44,1.955,4396754.46,new_york,conservative,bullish,48168.1,48148.6,2026-03-03 18:55:00
1950,2026-03-03 19:57:00,2026-03-03 20:26:00,long,48300.1,48217.1,48466.1,48466.1,tp,164.0,43437.82,1.976,4440192.27,new_york,conservative,bullish,48300.1,48242.1,2026-03-03 19:50:00
1951,2026-03-03 20:26:00,2026-03-03 20:27:00,long,48349.1,48293.6,48460.1,48460.1,tp,109.0,43601.89,1.964,4483794.16,new_york,conservative,bullish,48349.1,48318.6,2026-03-03 20:10:00
1952,2026-03-03 21:28:00,2026-03-03 21:33:00,long,48546.6,48496.6,48646.6,48496.6,sl,-52.0,-23315.73,-1.04,4460478.43,new_york,conservative,bullish,48546.6,48521.6,2026-03-03 21:25:00
1953,2026-03-03 22:17:00,2026-03-03 22:39:00,long,48566.1,48517.1,48664.1,48517.1,sl,-51.0,-23212.69,-1.041,4437265.74,new_york,conservative,bullish,48566.1,48542.1,2026-03-03 21:45:00
1954,2026-03-04 01:02:00,2026-03-04 03:18:00,long,48434.1,48369.6,48563.1,48369.6,sl,-66.5,-22874.28,-1.031,4414391.46,asia,conservative,bullish,48434.1,48394.6,2026-03-03 20:30:00
1955,2026-03-05 01:06:00,2026-03-05 02:14:00,short,48739.9,48787.4,48644.9,48787.4,sl,-49.5,-23001.3,-1.042,4391390.16,asia,conservative,bearish,48762.4,48739.9,2026-03-04 23:05:00
1956,2026-03-06 01:09:00,2026-03-06 01:29:00,short,47925.7,47970.7,47835.7,47970.7,sl,-47.0,-22932.82,-1.044,4368457.34,asia,conservative,bearish,47945.7,47925.7,2026-03-05 19:20:00
