trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
511,2026-02-13 15:47:00,2026-02-13 16:03:00,long,49406.81,49358.81,49502.81,49502.81,tp,94.0,1394.62,1.958,143823.6,new_york,conservative,bullish,49416.31,49383.81,2026-02-13 15:35:00
512,2026-02-13 16:45:00,2026-02-13 16:50:00,short,49404.5,49454.5,49304.5,49304.5,tp,98.0,1409.47,1.96,145233.07,new_york,conservative,bearish,49413.31,49329.5,2026-02-13 16:35:00
513,2026-02-13 17:43:00,2026-02-13 17:47:00,long,49478.5,49405.5,49624.5,49405.5,sl,-75.0,-746.06,-1.027,144487.01,new_york,conservative,bullish,49484.0,49430.5,2026-02-13 17:30:00
514,2026-02-13 17:54:00,2026-02-13 17:55:00,short,49500.0,49518.25,49463.5,49518.25,sl,-20.25,-801.61,-1.11,143685.41,new_york,conservative,bearish,49511.0,49488.5,2026-02-13 17:45:00
515,2026-02-13 18:11:00,2026-02-13 18:12:00,long,49545.5,49512.5,49611.5,49512.5,sl,-35.0,-761.97,-1.061,142923.44,new_york,conservative,bullish,49557.0,49537.5,2026-02-13 18:05:00
516,2026-02-13 20:37:00,2026-02-13 20:42:00,long,49659.5,49633.95,49710.600000000006,49633.95,sl,-27.55,-770.56,-1.078,142152.88,new_york,conservative,bullish,49665.95,49658.95,2026-02-13 20:15:00
517,2026-02-13 21:01:00,2026-02-13 21:02:00,short,49605.45,49621.2,49573.95,49621.2,sl,-17.75,-801.02,-1.127,141351.86,new_york,conservative,bearish,49610.45,49598.95,2026-02-13 20:55:00
518,2026-02-13 21:45:00,2026-02-13 21:48:00,short,49573.95,49589.424999999996,49543.0,49543.0,tp,28.95,1322.18,1.871,142674.04,new_york,conservative,bearish,49573.95,49568.0,2026-02-13 21:40:00
519,2026-02-16 15:14:00,2026-02-16 16:22:00,long,49662.6,49633.41,49720.97999999999,49633.41,sl,-31.19,-762.25,-1.069,141911.79,new_york,conservative,bullish,49663.41,49658.41,2026-02-16 10:50:00
520,2026-02-16 15:41:00,2026-02-16 16:13:00,long,49688.01,49659.1,49745.83000000001,49659.1,sl,-30.91,-762.72,-1.069,141149.07,new_york,conservative,bullish,49691.91,49684.1,2026-02-16 15:30:00
521,2026-02-16 16:20:00,2026-02-16 16:34:00,long,49637.91,49608.05,49697.630000000005,49608.05,sl,-31.86,-757.08,-1.067,140391.99,new_york,conservative,bullish,49637.91,49633.05,2026-02-16 10:05:00
522,2026-02-16 16:28:00,2026-02-16 16:36:00,long,49622.41,49593.6,49680.03000000001,49593.6,sl,-30.81,-754.74,-1.069,139637.25,new_york,conservative,bullish,49624.1,49618.6,2026-02-16 09:40:00
523,2026-02-16 17:13:00,2026-02-16 17:22:00,long,49631.6,49594.55,49705.69999999999,49594.55,sl,-39.05,-735.88,-1.054,138901.38,new_york,conservative,bullish,49636.6,49619.55,2026-02-16 17:00:00
524,2026-02-16 17:19:00,2026-02-16 17:29:00,long,49616.55,49570.6,49708.45000000001,49570.6,sl,-47.95,-728.58,-1.044,138172.8,new_york,conservative,bullish,49616.55,49595.6,2026-02-16 16:55:00
525,2026-02-16 18:07:00,2026-02-16 18:10:00,short,49531.55,49553.05,49488.55,49553.05,sl,-23.5,-755.13,-1.093,137417.67,new_york,conservative,bearish,49546.55,49513.55,2026-02-16 18:00:00
526,2026-02-16 18:14:00,2026-02-16 18:17:00,short,49584.6,49601.1,49551.6,49551.6,tp,31.0,1290.89,1.879,138708.56,new_york,conservative,bearish,49585.55,49576.6,2026-02-16 17:30:00
527,2026-02-16 18:18:00,2026-02-17 01:12:00,long,49523.05,49488.55,49592.05,49592.05,tp,67.0,1346.88,1.942,140055.44,new_york,conservative,bullish,49544.55,49513.55,2026-02-16 18:10:00
528,2026-02-16 19:35:00,2026-02-17 02:53:00,long,49550.1,49513.1,49624.1,49513.1,sl,-39.0,-731.03,-1.054,139324.41,new_york,conservative,bullish,49552.1,49538.1,2026-02-16 19:30:00
529,2026-02-17 13:56:00,2026-02-17 14:07:00,short,49465.81,49481.06,49435.31,49481.06,sl,-17.25,-787.98,-1.131,138536.43,new_york,conservative,bearish,49470.91,49460.31,2026-02-17 12:35:00
530,2026-02-17 14:40:00,2026-02-17 14:48:00,long,49390.31,49364.91,49441.109999999986,49364.91,sl,-27.4,-747.22,-1.079,137789.21,new_york,conservative,bullish,49391.31,49389.91,2026-02-17 10:00:00
531,2026-02-17 14:48:00,2026-02-17 15:06:00,long,49364.81,49331.31,49431.81,49331.31,sl,-35.5,-730.08,-1.06,137059.13,new_york,conservative,bullish,49367.31,49356.31,2026-02-17 09:50:00
532,2026-02-17 14:49:00,2026-02-17 15:05:00,long,49373.31,49345.31,49429.31,49345.31,sl,-30.0,-738.16,-1.071,136320.97,new_york,conservative,bullish,49383.31,49370.31,2026-02-17 09:55:00
533,2026-02-17 15:06:00,2026-02-17 15:11:00,long,49329.31,49289.31,49409.31,49289.31,sl,-42.0,-715.69,-1.05,135605.29,new_york,conservative,bullish,49343.31,49314.31,2026-02-17 09:40:00
534,2026-02-17 15:33:00,2026-02-17 16:30:00,long,49401.81,49309.31,49586.81,49586.81,tp,183.0,1341.39,1.978,136946.68,new_york,conservative,bullish,49406.31,49334.31,2026-02-17 15:25:00
535,2026-02-17 15:53:00,2026-02-17 15:54:00,short,49472.31,49489.06,49438.81,49489.06,sl,-18.75,-758.98,-1.119,136187.7,new_york,conservative,bearish,49476.31,49463.81,2026-02-17 14:20:00
536,2026-02-17 17:05:00,2026-02-17 17:06:00,short,49392.0,49409.75,49356.5,49356.5,tp,33.5,1285.15,1.887,137472.85,new_york,conservative,bearish,49394.5,49381.5,2026-02-17 17:00:00
537,2026-02-17 18:06:00,2026-02-17 18:07:00,short,49440.5,49459.5,49402.5,49459.5,sl,-21.0,-759.72,-1.105,136713.13,new_york,conservative,bearish,49481.5,49427.5,2026-02-17 16:55:00
538,2026-02-17 18:29:00,2026-02-17 19:22:00,long,49538.5,49453.0,49709.5,49453.0,sl,-87.5,-699.56,-1.023,136013.57,new_york,conservative,bullish,49551.5,49478.0,2026-02-17 18:15:00
539,2026-02-17 18:36:00,2026-02-17 18:45:00,short,49562.5,49583.25,49521.0,49521.0,tp,39.5,1301.25,1.904,137314.82,new_york,conservative,bearish,49588.0,49546.0,2026-02-17 18:30:00
540,2026-02-17 19:22:00,2026-02-17 19:45:00,long,49442.9,49369.0,49590.700000000004,49369.0,sl,-75.9,-705.16,-1.027,136609.66,new_york,conservative,bullish,49471.5,49394.0,2026-02-17 18:10:00
541,2026-02-17 19:52:00,2026-02-17 19:57:00,long,49354.4,49308.0,49447.200000000004,49447.200000000004,tp,90.8,1336.65,1.957,137946.32,new_york,conservative,bullish,49367.0,49333.0,2026-02-17 18:05:00
542,2026-02-17 19:59:00,2026-02-17 20:03:00,short,49463.3,49484.0,49421.9,49421.9,tp,39.4,1312.82,1.903,139259.14,new_york,conservative,bearish,49502.85,49446.9,2026-02-17 19:45:00
543,2026-02-17 21:07:00,2026-02-17 21:52:00,long,49612.75,49574.25,49689.75,49574.25,sl,-40.5,-732.47,-1.052,138526.67,new_york,conservative,bullish,49613.75,49599.25,2026-02-17 20:45:00
544,2026-02-17 21:52:00,2026-02-17 22:30:00,long,49571.3,49538.75,49636.40000000001,49538.75,sl,-34.55,-735.19,-1.061,137791.48,new_york,conservative,bullish,49590.75,49563.75,2026-02-17 20:40:00
545,2026-02-17 22:51:00,2026-02-18 01:09:00,long,49531.75,49498.8,49597.649999999994,49498.8,sl,-34.95,-730.78,-1.061,137060.71,new_york,conservative,bullish,49534.8,49523.8,2026-02-17 22:45:00
546,2026-02-18 13:52:00,2026-02-18 14:26:00,long,49708.7,49667.01,49792.07999999999,49667.01,sl,-43.69,-718.18,-1.048,136342.53,new_york,conservative,bullish,49710.51,49692.01,2026-02-18 10:40:00
547,2026-02-18 14:41:00,2026-02-18 14:45:00,short,49611.51,49629.01,49576.51,49629.01,sl,-19.5,-759.62,-1.114,135582.9,new_york,conservative,bearish,49653.51,49601.51,2026-02-18 14:35:00
548,2026-02-18 15:11:00,2026-02-18 15:27:00,short,49659.01,49674.01,49629.01,49674.01,sl,-17.0,-768.3,-1.133,134814.6,new_york,conservative,bearish,49687.51,49654.01,2026-02-18 14:30:00
549,2026-02-18 16:05:00,2026-02-18 16:17:00,short,49598.51,49616.51,49562.51,49616.51,sl,-20.0,-748.97,-1.111,134065.63,new_york,conservative,bearish,49611.01,49587.51,2026-02-18 15:50:00
550,2026-02-18 16:28:00,2026-02-18 16:30:00,short,49648.01,49672.76,49598.51,49598.51,tp,47.5,1286.49,1.919,135352.12,new_york,conservative,bearish,49652.51,49623.51,2026-02-18 15:45:00
551,2026-02-18 16:32:00,2026-02-18 16:39:00,long,49584.2,49549.51,49653.57999999999,49653.57999999999,tp,67.38,1314.5,1.942,136666.62,new_york,conservative,bullish,49591.01,49574.51,2026-02-18 16:05:00
552,2026-02-18 16:45:00,2026-02-18 16:46:00,short,49780.2,49799.45,49741.7,49741.7,tp,36.5,1295.67,1.896,137962.29,new_york,conservative,bearish,49780.7,49766.7,2026-02-18 13:10:00
553,2026-02-18 17:12:00,2026-02-18 17:16:00,long,49793.7,49758.2,49864.7,49864.7,tp,69.0,1340.76,1.944,139303.05,new_york,conservative,bullish,49795.7,49783.2,2026-02-18 17:05:00
554,2026-02-18 17:47:00,2026-02-18 18:20:00,long,49843.65,49807.65,49915.65,49807.65,sl,-38.0,-735.21,-1.056,138567.84,new_york,conservative,bullish,49844.65,49832.65,2026-02-18 17:40:00
555,2026-02-18 19:34:00,2026-02-18 20:26:00,long,49820.2,49782.7,49895.2,49782.7,sl,-39.5,-729.79,-1.053,137838.05,new_york,conservative,bullish,49828.7,49807.7,2026-02-18 19:05:00
556,2026-02-18 20:35:00,2026-02-18 20:41:00,short,49783.35,49798.575,49752.9,49752.9,tp,28.45,1287.85,1.869,139125.9,new_york,conservative,bearish,49806.9,49777.9,2026-02-18 20:30:00
557,2026-02-18 21:22:00,2026-02-18 21:23:00,short,49657.35,49673.6,49624.85,49673.6,sl,-18.25,-781.25,-1.123,138344.65,new_york,conservative,bearish,49663.9,49649.85,2026-02-18 21:15:00
558,2026-02-18 22:43:00,2026-02-18 22:45:00,short,49645.35,49661.1,49613.85,49613.85,tp,29.5,1295.61,1.873,139640.26,new_york,conservative,bearish,49652.4,49638.85,2026-02-18 21:35:00
559,2026-02-18 22:59:00,2026-02-19 02:23:00,long,49654.85,49620.35,49723.85,49620.35,sl,-36.5,-738.68,-1.058,138901.59,new_york,conservative,bullish,49663.4,49645.35,2026-02-18 22:50:00
560,2026-02-19 13:52:00,2026-02-19 14:25:00,long,49479.51,49449.71,49539.11000000001,49539.11000000001,tp,57.6,1342.4,1.933,140243.99,new_york,conservative,bullish,49479.61,49474.71,2026-02-19 13:10:00
561,2026-02-19 14:18:00,2026-02-19 14:25:00,short,49529.01,49544.76,49497.51,49544.76,sl,-17.75,-782.7,-1.127,139461.29,new_york,conservative,bearish,49549.01,49522.51,2026-02-19 12:05:00
562,2026-02-19 14:31:00,2026-02-19 15:21:00,long,49535.01,49505.01,49595.01,49505.01,sl,-32.0,-743.79,-1.067,138717.5,new_york,conservative,bullish,49536.01,49530.01,2026-02-19 14:25:00
563,2026-02-19 17:28:00,2026-02-19 17:34:00,long,49467.8,49417.3,49568.8,49568.8,tp,99.0,1359.71,1.96,140077.2,new_york,conservative,bullish,49474.8,49442.3,2026-02-19 17:20:00
564,2026-02-19 17:45:00,2026-02-19 17:50:00,long,49553.85,49527.8,49605.94999999999,49527.8,sl,-28.05,-754.16,-1.077,139323.04,new_york,conservative,bullish,49567.8,49552.8,2026-02-19 17:35:00
565,2026-02-19 19:17:00,2026-02-19 19:20:00,short,49405.85,49421.85,49373.85,49421.85,sl,-18.0,-783.69,-1.125,138539.35,new_york,conservative,bearish,49421.85,49398.85,2026-02-19 18:45:00
566,2026-02-19 19:37:00,2026-02-19 19:48:00,long,49372.35,49343.35,49430.35,49343.35,sl,-31.0,-740.47,-1.069,137798.88,new_york,conservative,bullish,49386.85,49368.35,2026-02-19 19:20:00
567,2026-02-19 21:01:00,2026-02-19 21:06:00,short,49352.8,49368.52500000001,49321.35,49368.52500000001,sl,-17.73,-776.62,-1.127,137022.26,new_york,conservative,bearish,49382.35,49346.35,2026-02-19 19:50:00
568,2026-02-19 21:50:00,2026-02-19 22:00:00,short,49284.3,49301.02500000001,49250.85,49301.02500000001,sl,-18.73,-767.04,-1.12,136255.22,new_york,conservative,bearish,49314.85,49275.85,2026-02-19 21:40:00
569,2026-02-20 13:45:00,2026-02-20 13:57:00,short,49377.21,49392.509999999995,49346.61,49346.61,tp,28.6,1273.5,1.869,137528.72,new_york,conservative,bearish,49404.61,49371.61,2026-02-20 13:05:00
570,2026-02-20 14:36:00,2026-02-20 14:45:00,short,49337.11,49352.11,49307.11,49307.11,tp,28.0,1283.6,1.867,138812.32,new_york,conservative,bearish,49339.61,49332.11,2026-02-20 14:20:00
571,2026-02-20 16:59:00,2026-02-20 17:00:00,short,49348.41,49374.060000000005,49297.11,49374.060000000005,sl,-27.65,-748.18,-1.078,138064.14,new_york,conservative,bearish,49353.31,49322.11,2026-02-20 15:35:00
572,2026-02-20 17:16:00,2026-02-20 17:17:00,long,49330.8,49254.3,49483.8,49483.8,tp,151.0,1362.59,1.974,139426.73,new_york,conservative,bullish,49337.41,49279.3,2026-02-20 17:00:00
573,2026-02-20 18:29:00,2026-02-20 18:38:00,long,49375.4,49331.8,49462.6,49462.6,tp,85.2,1362.29,1.954,140789.02,new_york,conservative,bullish,49379.8,49356.8,2026-02-20 17:05:00
574,2026-02-20 19:03:00,2026-02-20 19:08:00,long,49463.9,49420.9,49549.9,49420.9,sl,-45.0,-736.69,-1.047,140052.33,new_york,conservative,bullish,49485.9,49445.9,2026-02-20 18:40:00
575,2026-02-20 19:30:00,2026-02-20 19:33:00,short,49284.9,49302.65,49249.4,49302.65,sl,-19.75,-779.16,-1.113,139273.17,new_york,conservative,bearish,49317.95,49274.4,2026-02-20 19:20:00
576,2026-02-20 19:51:00,2026-02-20 19:52:00,short,49396.9,49415.4,49359.9,49415.4,sl,-20.5,-771.65,-1.108,138501.52,new_york,conservative,bearish,49443.4,49384.9,2026-02-20 19:10:00
577,2026-02-20 20:17:00,2026-02-20 20:24:00,long,49358.45,49308.9,49457.54999999999,49308.9,sl,-51.55,-720.46,-1.04,137781.06,new_york,conservative,bullish,49359.4,49333.9,2026-02-20 19:50:00
578,2026-02-20 20:33:00,2026-02-20 20:35:00,short,49483.9,49511.9,49427.9,49427.9,tp,54.0,1328.6,1.929,139109.67,new_york,conservative,bearish,49488.95,49452.9,2026-02-20 19:05:00
579,2026-02-20 21:18:00,2026-02-20 21:30:00,long,49515.9,49484.9,49577.9,49577.9,tp,60.0,1346.22,1.935,140455.89,new_york,conservative,bullish,49524.4,49509.9,2026-02-20 20:45:00
580,2026-02-20 21:22:00,2026-02-20 21:30:00,short,49546.9,49563.375,49513.95,49563.375,sl,-18.47,-779.99,-1.121,139675.9,new_york,conservative,bearish,49563.4,49538.95,2026-02-20 21:15:00
581,2026-02-23 13:55:00,2026-02-23 14:17:00,long,49445.81,49409.81,49517.81,49409.81,sl,-38.0,-737.18,-1.056,138938.72,new_york,conservative,bullish,49449.95,49434.81,2026-02-23 11:05:00
582,2026-02-23 14:00:00,2026-02-23 14:03:00,short,49473.71,49490.36,49440.41,49440.41,tp,31.3,1312.87,1.88,140251.59,new_york,conservative,bearish,49484.9,49465.41,2026-02-23 13:50:00
583,2026-02-23 14:31:00,2026-02-23 16:14:00,long,49379.71,49333.81,49471.51,49471.51,tp,89.8,1371.96,1.956,141623.55,new_york,conservative,bullish,49382.91,49358.81,2026-02-23 09:05:00
584,2026-02-23 14:44:00,2026-02-23 14:55:00,short,49389.71,49406.21,49356.71,49356.71,tp,31.0,1317.51,1.879,142941.07,new_york,conservative,bearish,49389.81,49381.71,2026-02-23 14:35:00
585,2026-02-23 15:40:00,2026-02-23 15:53:00,short,49424.71,49441.71,49390.71,49441.71,sl,-19.0,-791.12,-1.118,142149.95,new_york,conservative,bearish,49433.81,49415.71,2026-02-23 14:20:00
586,2026-02-23 15:53:00,2026-02-23 16:14:00,short,49443.21,49460.16,49409.31,49460.16,sl,-18.95,-786.94,-1.118,141363.0,new_york,conservative,bearish,49450.71,49434.31,2026-02-23 14:15:00
587,2026-02-23 16:40:00,2026-02-23 16:46:00,long,49574.9,49444.71,49835.280000000006,49444.71,sl,-132.19,-717.67,-1.015,140645.33,new_york,conservative,bullish,49603.4,49469.71,2026-02-23 16:35:00
588,2026-02-23 18:21:00,2026-02-23 18:28:00,short,48883.9,48910.4,48830.9,48910.4,sl,-28.5,-756.3,-1.075,139889.03,new_york,conservative,bearish,48911.9,48855.9,2026-02-23 18:05:00
589,2026-02-23 18:40:00,2026-02-23 19:14:00,long,48908.95,48868.4,48990.04999999999,48868.4,sl,-42.55,-733.94,-1.049,139155.09,new_york,conservative,bullish,48915.9,48893.4,2026-02-23 18:30:00
590,2026-02-23 21:04:00,2026-02-23 21:21:00,long,48834.95,48798.95,48906.95,48798.95,sl,-38.0,-734.43,-1.056,138420.66,new_york,conservative,bullish,48852.95,48823.95,2026-02-23 19:55:00
591,2026-02-23 22:15:00,2026-02-23 22:21:00,short,48800.9,48818.875,48764.95,48764.95,tp,33.95,1307.2,1.889,139727.86,new_york,conservative,bearish,48807.95,48789.95,2026-02-23 22:10:00
592,2026-02-23 22:40:00,2026-02-23 22:51:00,long,48803.95,48765.9,48880.04999999999,48765.9,sl,-40.05,-735.36,-1.053,138992.49,new_york,conservative,bullish,48803.95,48790.9,2026-02-23 22:30:00
593,2026-02-24 13:45:00,2026-02-24 14:40:00,long,48929.71,48846.75,49095.63,48846.75,sl,-84.96,-711.72,-1.024,138280.78,new_york,conservative,bullish,48934.11,48871.75,2026-02-24 13:05:00
594,2026-02-24 15:04:00,2026-02-24 15:15:00,short,48874.61,48890.11,48843.61,48843.61,tp,29.0,1293.59,1.871,139574.37,new_york,conservative,bearish,48894.61,48868.61,2026-02-24 14:40:00
595,2026-02-24 15:35:00,2026-02-24 15:56:00,long,48878.61,48834.11,48967.61,48967.61,tp,87.0,1364.38,1.955,140938.75,new_york,conservative,bullish,48881.61,48859.11,2026-02-24 15:30:00
596,2026-02-24 16:04:00,2026-02-24 16:18:00,long,48916.61,48865.61,49018.61,48865.61,sl,-53.0,-732.33,-1.039,140206.42,new_york,conservative,bullish,48921.61,48890.61,2026-02-24 15:45:00
597,2026-02-24 16:54:00,2026-02-24 16:56:00,long,49123.8,49071.8,49227.8,49071.8,sl,-54.0,-727.99,-1.038,139478.43,new_york,conservative,bullish,49147.8,49096.8,2026-02-24 16:45:00
598,2026-02-24 16:57:00,2026-02-24 17:00:00,long,49049.3,48962.8,49222.3,48962.8,sl,-88.5,-713.52,-1.023,138764.91,new_york,conservative,bullish,49061.8,48987.8,2026-02-24 16:40:00
599,2026-02-24 17:08:00,2026-02-24 17:10:00,short,49071.3,49097.995,49017.91,49097.995,sl,-28.69,-745.81,-1.075,138019.1,new_york,conservative,bearish,49109.8,49042.91,2026-02-24 17:00:00
600,2026-02-24 17:19:00,2026-02-24 17:21:00,short,49144.3,49166.55,49099.8,49166.55,sl,-24.25,-752.13,-1.09,137266.98,new_york,conservative,bearish,49147.8,49124.8,2026-02-24 16:55:00
601,2026-02-24 17:35:00,2026-02-24 18:08:00,long,49157.75,49129.3,49214.649999999994,49214.649999999994,tp,54.9,1324.42,1.93,138591.4,new_york,conservative,bullish,49182.8,49154.3,2026-02-24 17:25:00
602,2026-02-24 18:40:00,2026-02-24 18:46:00,short,49139.25,49161.5,49094.75,49094.75,tp,42.5,1323.63,1.91,139915.02,new_york,conservative,bearish,49149.8,49119.75,2026-02-24 18:35:00
603,2026-02-24 19:44:00,2026-02-24 20:03:00,long,49189.8,49159.25,49250.90000000001,49250.90000000001,tp,59.1,1353.35,1.935,141268.38,new_york,conservative,bullish,49193.25,49184.25,2026-02-24 19:15:00
604,2026-02-24 19:45:00,2026-02-24 20:03:00,long,49185.75,49146.8,49263.649999999994,49263.649999999994,tp,75.9,1363.23,1.949,142631.6,new_york,conservative,bullish,49185.75,49171.8,2026-02-24 19:10:00
605,2026-02-24 20:42:00,2026-02-24 21:09:00,long,49249.8,49210.8,49327.8,49210.8,sl,-41.0,-749.73,-1.051,141881.87,new_york,conservative,bullish,49249.8,49235.8,2026-02-24 20:40:00
606,2026-02-24 21:59:00,2026-02-24 22:04:00,long,49200.8,49173.8,49254.8,49173.8,sl,-29.0,-761.96,-1.074,141119.92,new_york,conservative,bullish,49201.8,49198.8,2026-02-24 21:50:00
607,2026-02-24 22:20:00,2026-02-24 22:33:00,short,49166.3,49181.3,49136.3,49181.3,sl,-17.0,-799.68,-1.133,140320.24,new_york,conservative,bearish,49172.8,49161.3,2026-02-24 22:15:00
608,2026-02-25 14:05:00,2026-02-25 15:56:00,long,49310.51,49284.6,49362.33000000001,49362.33000000001,tp,49.82,1349.05,1.923,141669.28,new_york,conservative,bullish,49311.41,49309.6,2026-02-25 14:00:00
609,2026-02-25 14:06:00,2026-02-25 16:01:00,long,49308.6,49274.01,49377.77999999999,49377.77999999999,tp,67.18,1362.64,1.942,143031.92,new_york,conservative,bullish,49308.6,49299.01,2026-02-25 13:55:00
610,2026-02-25 16:14:00,2026-02-25 16:19:00,long,49405.91,49371.41,49474.91,49371.41,sl,-36.5,-756.62,-1.058,142275.3,new_york,conservative,bullish,49405.91,49396.41,2026-02-25 16:10:00
611,2026-02-25 16:20:00,2026-02-25 16:30:00,long,49374.91,49344.91,49434.91,49344.91,sl,-32.0,-758.8,-1.067,141516.5,new_york,conservative,bullish,49379.41,49369.91,2026-02-25 16:05:00
612,2026-02-25 16:31:00,2026-02-25 16:32:00,long,49292.1,49264.6,49347.1,49347.1,tp,53.0,1363.7,1.927,142880.2,new_york,conservative,bullish,49296.6,49289.6,2026-02-25 13:50:00
613,2026-02-25 16:34:00,2026-02-25 16:35:00,long,49337.1,49310.51,49390.27999999999,49310.51,sl,-28.59,-768.14,-1.075,142112.07,new_york,conservative,bullish,49341.61,49335.51,2026-02-25 15:55:00
614,2026-02-25 16:40:00,2026-02-25 16:41:00,short,49402.6,49425.19499999999,49357.41,49357.41,tp,43.19,1358.23,1.911,143470.29,new_york,conservative,bearish,49405.91,49382.41,2026-02-25 16:20:00
615,2026-02-25 17:02:00,2026-02-25 17:06:00,long,49264.6,49239.6,49314.6,49239.6,sl,-27.0,-774.74,-1.08,142695.55,new_york,conservative,bullish,49274.65,49264.6,2026-02-25 13:35:00
616,2026-02-25 17:34:00,2026-02-25 17:41:00,long,49210.65,49183.41,49265.13,49265.13,tp,52.48,1374.57,1.927,144070.12,new_york,conservative,bullish,49231.91,49208.41,2026-02-25 10:20:00
617,2026-02-25 18:01:00,2026-02-25 18:06:00,short,49318.65,49333.675,49288.6,49333.675,sl,-17.03,-816.24,-1.133,143253.89,new_york,conservative,bearish,49342.1,49313.6,2026-02-25 17:00:00
618,2026-02-25 18:16:00,2026-02-25 18:27:00,long,49300.65,49269.6,49362.75000000001,49362.75000000001,tp,60.1,1386.4,1.936,144640.29,new_york,conservative,bullish,49301.65,49294.6,2026-02-25 18:05:00
619,2026-02-25 18:36:00,2026-02-25 18:47:00,long,49351.65,49318.65,49417.65,49417.65,tp,64.0,1402.57,1.939,146042.86,new_york,conservative,bullish,49359.65,49343.65,2026-02-25 18:30:00
620,2026-02-25 18:54:00,2026-02-26 10:00:00,long,49421.6,49362.65,49539.49999999999,49362.65,sl,-60.95,-754.99,-1.034,145287.87,new_york,conservative,bullish,49421.6,49387.65,2026-02-25 18:50:00
621,2026-02-25 20:26:00,2026-02-26 01:42:00,long,49456.9,49407.1,49556.50000000001,49407.1,sl,-51.8,-759.54,-1.04,144528.33,new_york,conservative,bullish,49459.4,49432.1,2026-02-25 19:40:00
622,2026-02-26 14:35:00,2026-02-26 15:03:00,long,49524.85,49495.85,49582.85,49582.85,tp,56.0,1395.45,1.931,145923.78,new_york,conservative,bullish,49525.81,49520.85,2026-02-26 14:30:00
623,2026-02-26 14:37:00,2026-02-26 15:08:00,long,49517.35,49476.35,49599.35,49599.35,tp,80.0,1410.03,1.951,147333.81,new_york,conservative,bullish,49518.8,49501.35,2026-02-26 14:25:00
624,2026-02-26 15:25:00,2026-02-26 16:24:00,long,49594.61,49564.61,49654.61,49654.61,tp,58.0,1424.23,1.933,148758.04,new_york,conservative,bullish,49594.61,49589.61,2026-02-26 15:10:00
625,2026-02-26 16:16:00,2026-02-26 16:29:00,long,49622.61,49589.61,49688.61,49688.61,tp,64.0,1428.69,1.939,150186.73,new_york,conservative,bullish,49622.61,49614.61,2026-02-26 16:15:00
626,2026-02-26 16:45:00,2026-02-26 16:57:00,long,49651.8,49618.61,49718.18000000001,49618.61,sl,-35.19,-796.18,-1.06,149390.55,new_york,conservative,bullish,49653.61,49643.61,2026-02-26 16:25:00
627,2026-02-26 16:53:00,2026-02-26 16:54:00,short,49702.8,49722.3,49663.8,49663.8,tp,37.0,1424.85,1.897,150815.39,new_york,conservative,bearish,49720.3,49688.8,2026-02-26 16:45:00
628,2026-02-26 17:41:00,2026-02-26 17:44:00,short,49427.3,49443.05,49395.8,49443.05,sl,-17.75,-849.83,-1.127,149965.56,new_york,conservative,bearish,49519.8,49420.8,2026-02-26 17:20:00
629,2026-02-26 18:33:00,2026-02-26 18:36:00,long,49481.85,49418.8,49607.94999999999,49418.8,sl,-65.05,-773.61,-1.032,149191.95,new_york,conservative,bullish,49486.8,49443.8,2026-02-26 17:50:00
630,2026-02-26 18:40:00,2026-02-26 19:02:00,long,49395.35,49295.8,49594.44999999999,49295.8,sl,-101.55,-760.95,-1.02,148431.0,new_york,conservative,bullish,49397.8,49320.8,2026-02-26 17:40:00
631,2026-02-26 20:34:00,2026-02-26 20:36:00,short,49428.5,49447.825,49389.85,49447.825,sl,-21.32,-818.96,-1.103,147612.04,new_york,conservative,bearish,49466.85,49414.85,2026-02-26 18:40:00
632,2026-02-26 20:43:00,2026-02-26 20:45:00,short,49484.55,49501.90000000001,49449.85,49501.90000000001,sl,-19.35,-823.14,-1.115,146788.9,new_york,conservative,bearish,49487.85,49474.85,2026-02-26 18:35:00
633,2026-02-26 20:48:00,2026-02-26 23:33:00,long,49459.5,49406.0,49566.5,49406.0,sl,-55.5,-761.38,-1.037,146027.52,new_york,conservative,bullish,49460.55,49431.0,2026-02-26 20:40:00
634,2026-02-26 22:14:00,2026-02-26 22:27:00,long,49537.5,49511.5,49589.5,49511.5,sl,-28.0,-790.4,-1.077,145237.12,new_york,conservative,bullish,49539.0,49536.5,2026-02-26 22:05:00
635,2026-02-27 14:13:00,2026-02-27 14:21:00,short,49176.71,49195.21,49139.71,49195.21,sl,-20.5,-804.69,-1.108,144432.42,new_york,conservative,bearish,49188.21,49164.71,2026-02-27 13:40:00
636,2026-02-27 14:38:00,2026-02-27 14:47:00,long,49158.71,49124.71,49226.71,49124.71,sl,-36.0,-764.64,-1.059,143667.78,new_york,conservative,bullish,49164.71,49149.71,2026-02-27 14:15:00
637,2026-02-27 15:45:00,2026-02-27 15:47:00,short,48943.71,48963.71,48903.71,48963.71,sl,-22.0,-790.17,-1.1,142877.61,new_york,conservative,bearish,48995.21,48928.71,2026-02-27 15:35:00
638,2026-02-27 16:01:00,2026-02-27 16:36:00,long,48974.71,48912.21,49099.71,48912.21,sl,-64.5,-737.25,-1.032,142140.36,new_york,conservative,bullish,48975.71,48937.21,2026-02-27 15:50:00
