trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
378,2026-02-05 21:05:00,2026-02-05 21:20:00,long,48984.05,48944.55,49122.3,49122.3,tp,136.25,3556.75,3.449,209783.28,new_york,aggressive,bullish,48984.05,48969.55,2026-02-05 21:05:00
379,2026-02-05 21:10:00,2026-02-05 21:52:00,long,49021.05,48983.55,49152.3,48983.55,sl,-39.5,-1086.13,-1.053,208697.16,new_york,aggressive,bullish,49021.05,49008.55,2026-02-05 21:10:00
380,2026-02-05 21:20:00,2026-02-05 21:30:00,long,49112.55,49074.5,49245.72500000001,49074.5,sl,-40.05,-1104.05,-1.053,207593.11,new_york,aggressive,bullish,49112.55,49099.5,2026-02-05 21:20:00
381,2026-02-05 21:30:00,2026-02-05 21:32:00,long,49069.0,49019.05,49243.82499999999,49019.05,sl,-51.95,-1085.17,-1.04,206507.93,new_york,aggressive,bullish,49069.0,49044.05,2026-02-05 21:15:00
382,2026-02-05 22:13:00,2026-02-05 22:15:00,long,49043.55,49005.55,49176.55,49005.55,sl,-40.0,-1086.88,-1.053,205421.05,new_york,aggressive,bullish,49043.55,49030.55,2026-02-05 22:10:00
383,2026-02-06 13:46:00,2026-02-06 16:30:00,long,49151.41,49103.51,49319.06000000001,49319.06000000001,tp,165.65,3551.98,3.458,208973.03,new_york,aggressive,bullish,49151.41,49128.51,2026-02-06 13:40:00
384,2026-02-06 14:02:00,2026-02-06 14:13:00,long,49172.91,49145.41,49269.16,49145.41,sl,-29.5,-1101.8,-1.073,207871.23,new_york,aggressive,bullish,49172.91,49170.41,2026-02-06 14:00:00
385,2026-02-06 14:54:00,2026-02-06 16:29:00,long,49111.91,49080.41,49222.16,49222.16,tp,108.25,3510.72,3.437,211381.95,new_york,aggressive,bullish,49111.91,49105.41,2026-02-06 13:25:00
386,2026-02-06 16:30:00,2026-02-06 16:31:00,long,49211.1,49164.41,49374.514999999985,49374.514999999985,tp,161.41,3653.91,3.457,215035.86,new_york,aggressive,bullish,49211.1,49189.41,2026-02-06 16:30:00
387,2026-02-06 16:41:00,2026-02-06 17:00:00,long,49519.6,49475.6,49673.6,49673.6,tp,152.0,3714.26,3.455,218750.12,new_york,aggressive,bullish,49519.6,49500.6,2026-02-06 16:40:00
388,2026-02-06 18:06:00,2026-02-06 22:22:00,long,49786.6,49714.1,50040.35,50040.35,tp,251.75,3797.95,3.472,222548.07,new_york,aggressive,bullish,49786.6,49739.1,2026-02-06 18:05:00
389,2026-02-06 18:35:00,2026-02-06 19:51:00,long,49813.1,49767.1,49974.1,49974.1,tp,159.0,3780.57,3.457,226328.64,new_york,aggressive,bullish,49813.1,49792.1,2026-02-06 18:35:00
390,2026-02-06 19:55:00,2026-02-06 20:16:00,long,49946.6,49918.65,50044.42499999999,49918.65,sl,-29.95,-1192.27,-1.072,225136.37,new_york,aggressive,bullish,49946.6,49943.65,2026-02-06 19:55:00
391,2026-02-06 20:16:00,2026-02-06 22:51:00,long,49936.65,49872.6,50160.82500000001,50160.82500000001,tp,222.18,3838.87,3.469,228975.24,new_york,aggressive,bullish,49936.65,49897.6,2026-02-06 19:50:00
392,2026-02-06 22:26:00,2026-02-06 22:50:00,long,50020.6,49985.6,50143.1,50143.1,tp,120.5,3875.56,3.443,232850.8,new_york,aggressive,bullish,50020.6,50010.6,2026-02-06 22:25:00
393,2026-02-06 22:50:00,2026-02-09 01:05:00,long,50105.15,50073.1,50217.32500000001,50217.32500000001,tp,110.18,3936.25,3.438,236787.05,new_york,aggressive,bullish,50105.15,50098.1,2026-02-06 22:50:00
394,2026-02-09 13:46:00,2026-02-09 16:12:00,long,50064.81,50014.81,50239.81,50014.81,sl,-52.0,-1231.29,-1.04,235555.76,new_york,aggressive,bullish,50064.81,50039.81,2026-02-09 12:55:00
395,2026-02-09 14:14:00,2026-02-09 15:53:00,long,50073.31,50043.81,50176.56,50043.81,sl,-31.5,-1264.2,-1.068,234291.56,new_york,aggressive,bullish,50073.31,50068.81,2026-02-09 14:10:00
396,2026-02-09 17:00:00,2026-02-09 17:15:00,long,49915.0,49888.0,50009.5,50009.5,tp,92.5,4013.33,3.426,238304.89,new_york,aggressive,bullish,49915.0,49913.0,2026-02-09 17:00:00
397,2026-02-09 17:07:00,2026-02-09 17:34:00,long,49972.0,49921.0,50150.5,50150.5,tp,176.5,4054.16,3.461,242359.05,new_york,aggressive,bullish,49972.0,49946.0,2026-02-09 17:05:00
398,2026-02-09 17:20:00,2026-02-10 16:30:00,long,50039.05,49975.05,50263.05,50263.05,tp,222.0,4133.1,3.469,246492.15,new_york,aggressive,bullish,50039.05,50000.05,2026-02-09 17:20:00
399,2026-02-09 17:35:00,2026-02-09 19:20:00,long,50156.0,50069.0,50460.5,50069.0,sl,-89.0,-1239.65,-1.023,245252.5,new_york,aggressive,bullish,50156.0,50094.0,2026-02-09 17:35:00
400,2026-02-09 19:31:00,2026-02-09 20:01:00,long,50090.5,50061.0,50193.75,50061.0,sl,-31.5,-1287.33,-1.068,243965.17,new_york,aggressive,bullish,50090.5,50086.0,2026-02-09 19:30:00
401,2026-02-09 20:01:00,2026-02-09 20:21:00,long,50061.0,50024.55,50188.57499999999,50024.55,sl,-38.45,-1264.96,-1.055,242700.21,new_york,aggressive,bullish,50061.0,50049.55,2026-02-09 17:25:00
402,2026-02-09 20:21:00,2026-02-09 20:22:00,long,50084.0,50055.0,50185.5,50055.0,sl,-31.0,-1275.1,-1.069,241425.11,new_york,aggressive,bullish,50084.0,50080.0,2026-02-09 20:10:00
403,2026-02-09 21:29:00,2026-02-09 22:28:00,long,50162.0,50124.0,50295.0,50124.0,sl,-40.0,-1248.91,-1.053,240176.2,new_york,aggressive,bullish,50162.0,50149.0,2026-02-09 21:25:00
404,2026-02-09 22:45:00,2026-02-09 23:25:00,long,50136.5,50104.0,50250.25,50104.0,sl,-34.5,-1252.84,-1.062,238923.36,new_york,aggressive,bullish,50136.5,50129.0,2026-02-09 22:45:00
405,2026-02-10 14:37:00,2026-02-10 14:44:00,long,50114.41,50074.91,50252.66,50074.91,sl,-41.5,-1233.39,-1.051,237689.97,new_york,aggressive,bullish,50114.41,50099.91,2026-02-10 09:05:00
406,2026-02-10 15:20:00,2026-02-10 16:30:00,long,50065.81,50021.31,50221.56,50221.56,tp,153.75,4034.76,3.455,241724.73,new_york,aggressive,bullish,50065.81,50046.31,2026-02-10 15:20:00
407,2026-02-10 16:30:00,2026-02-10 16:51:00,long,50208.81,50139.81,50450.31,50450.31,tp,239.5,4195.15,3.471,245919.88,new_york,aggressive,bullish,50208.81,50164.81,2026-02-10 16:30:00
408,2026-02-10 16:35:00,2026-02-10 20:29:00,long,50265.0,50192.31,50519.41500000001,50192.31,sl,-74.69,-1241.88,-1.028,244678.0,new_york,aggressive,bullish,50265.0,50217.31,2026-02-10 16:35:00
409,2026-02-10 16:55:00,2026-02-10 17:12:00,long,50448.5,50411.0,50579.75,50411.0,sl,-39.5,-1295.18,-1.053,243382.82,new_york,aggressive,bullish,50448.5,50436.0,2026-02-10 16:55:00
410,2026-02-10 18:34:00,2026-02-10 20:16:00,long,50318.45,50264.5,50507.27499999999,50264.5,sl,-55.95,-1268.47,-1.037,242114.36,new_york,aggressive,bullish,50318.45,50289.5,2026-02-10 18:30:00
411,2026-02-10 20:34:00,2026-02-10 20:49:00,long,50165.31,50126.41,50301.45999999998,50126.41,sl,-40.9,-1272.81,-1.051,240841.54,new_york,aggressive,bullish,50165.31,50151.41,2026-02-10 16:25:00
412,2026-02-10 21:04:00,2026-02-10 22:23:00,long,50156.5,50120.5,50282.5,50282.5,tp,124.0,4147.83,3.444,244989.37,new_york,aggressive,bullish,50156.5,50145.5,2026-02-10 21:00:00
413,2026-02-10 21:26:00,2026-02-10 22:55:00,long,50203.45,50171.45,50315.45,50171.45,sl,-34.0,-1279.47,-1.062,243709.9,new_york,aggressive,bullish,50203.45,50196.45,2026-02-10 21:25:00
414,2026-02-11 13:45:00,2026-02-11 15:30:00,long,50231.71,50203.21,50331.46,50331.46,tp,97.75,4179.41,3.43,247889.31,new_york,aggressive,bullish,50231.71,50228.21,2026-02-11 13:00:00
415,2026-02-11 15:05:00,2026-02-11 15:30:00,long,50231.31,50199.31,50343.31,50343.31,tp,110.0,4188.76,3.438,252078.07,new_york,aggressive,bullish,50231.31,50224.31,2026-02-11 15:05:00
416,2026-02-11 17:04:00,2026-02-11 17:07:00,long,50244.21,50213.4,50352.04499999999,50213.4,sl,-32.81,-1342.21,-1.065,250735.87,new_york,aggressive,bullish,50244.21,50238.4,2026-02-11 15:20:00
417,2026-02-11 18:15:00,2026-02-12 12:01:00,long,50033.4,49953.4,50313.4,50313.4,tp,278.0,4356.54,3.475,255092.4,new_york,aggressive,bullish,50033.4,49978.4,2026-02-11 18:15:00
418,2026-02-11 18:20:00,2026-02-11 20:13:00,long,50103.85,50043.4,50315.42499999999,50043.4,sl,-62.45,-1295.16,-1.033,253797.24,new_york,aggressive,bullish,50103.85,50068.4,2026-02-11 18:20:00
419,2026-02-11 21:19:00,2026-02-12 01:33:00,long,50148.25,50087.8,50359.82499999999,50087.8,sl,-62.45,-1288.47,-1.033,252508.78,new_york,aggressive,bullish,50148.25,50112.8,2026-02-11 21:15:00
420,2026-02-12 14:26:00,2026-02-12 15:02:00,long,50260.2,50231.7,50359.95,50231.7,sl,-30.5,-1351.14,-1.07,251157.63,new_york,aggressive,bullish,50260.2,50256.7,2026-02-12 11:00:00
421,2026-02-12 14:54:00,2026-02-12 15:04:00,long,50251.71,50216.7,50374.24500000001,50216.7,sl,-37.01,-1334.67,-1.057,249822.97,new_york,aggressive,bullish,50251.71,50241.7,2026-02-12 10:55:00
422,2026-02-12 15:25:00,2026-02-12 15:40:00,long,50213.61,50187.11,50306.36,50306.36,tp,90.75,4277.63,3.425,254100.59,new_york,aggressive,bullish,50213.61,50212.11,2026-02-12 15:25:00
423,2026-02-12 15:30:00,2026-02-12 16:30:00,long,50229.11,50199.71,50332.01000000001,50332.01000000001,tp,100.9,4286.93,3.432,258387.52,new_york,aggressive,bullish,50229.11,50224.71,2026-02-12 15:30:00
424,2026-02-12 15:40:00,2026-02-12 16:14:00,long,50286.51,50251.51,50409.01,50251.51,sl,-37.0,-1343.1,-1.057,257044.42,new_york,aggressive,bullish,50286.51,50276.51,2026-02-12 15:40:00
425,2026-02-12 16:14:00,2026-02-12 16:23:00,long,50268.51,50219.11,50441.41,50219.11,sl,-51.4,-1314.95,-1.04,255729.47,new_york,aggressive,bullish,50268.51,50244.11,2026-02-12 15:35:00
426,2026-02-12 16:30:00,2026-02-12 17:34:00,long,50278.2,50228.51,50452.114999999976,50228.51,sl,-51.69,-1330.11,-1.04,254399.35,new_york,aggressive,bullish,50278.2,50253.51,2026-02-12 16:30:00
427,2026-02-12 16:38:00,2026-02-12 16:42:00,long,50307.7,50279.51,50406.364999999976,50406.364999999976,tp,96.66,4384.55,3.429,258783.9,new_york,aggressive,bullish,50307.7,50304.51,2026-02-12 16:35:00
428,2026-02-12 20:40:00,2026-02-12 21:20:00,long,49548.2,49502.7,49707.45,49707.45,tp,157.25,4471.84,3.456,263255.75,new_york,aggressive,bullish,49548.2,49527.7,2026-02-12 20:40:00
429,2026-02-12 20:46:00,2026-02-12 21:20:00,long,49589.75,49556.7,49705.42500000001,49705.42500000001,tp,113.68,4450.42,3.439,267706.16,new_york,aggressive,bullish,49589.75,49581.7,2026-02-12 20:45:00
430,2026-02-12 21:24:00,2026-02-12 21:27:00,long,49678.5,49616.2,49896.55000000001,49616.2,sl,-64.3,-1381.5,-1.032,266324.66,new_york,aggressive,bullish,49678.5,49641.2,2026-02-12 21:20:00
431,2026-02-12 21:52:00,2026-02-12 22:20:00,long,49733.0,49697.5,49857.25,49697.5,sl,-37.5,-1406.64,-1.056,264918.02,new_york,aggressive,bullish,49733.0,49722.5,2026-02-12 21:50:00
432,2026-02-13 13:55:00,2026-02-13 15:30:00,long,49284.81,49239.81,49442.31,49442.31,tp,155.5,4577.19,3.456,269495.21,new_york,aggressive,bullish,49284.81,49264.81,2026-02-13 13:55:00
433,2026-02-13 14:02:00,2026-02-13 15:30:00,long,49297.81,49259.81,49430.81,49430.81,tp,131.0,4566.35,3.447,274061.56,new_york,aggressive,bullish,49297.81,49284.81,2026-02-13 14:00:00
434,2026-02-13 15:37:00,2026-02-13 16:32:00,long,49416.31,49358.81,49617.56,49358.81,sl,-59.5,-1417.97,-1.035,272643.59,new_york,aggressive,bullish,49416.31,49383.81,2026-02-13 15:35:00
435,2026-02-13 17:30:00,2026-02-13 17:47:00,long,49484.0,49405.5,49758.75,49405.5,sl,-80.5,-1397.95,-1.025,271245.64,new_york,aggressive,bullish,49484.0,49430.5,2026-02-13 17:30:00
436,2026-02-13 18:05:00,2026-02-13 18:12:00,long,49557.0,49512.5,49712.75,49512.5,sl,-46.5,-1417.18,-1.045,269828.46,new_york,aggressive,bullish,49557.0,49537.5,2026-02-13 18:05:00
437,2026-02-13 20:15:00,2026-02-13 20:42:00,long,49665.95,49633.95,49777.95,49633.95,sl,-34.0,-1433.46,-1.062,268395.0,new_york,aggressive,bullish,49665.95,49658.95,2026-02-13 20:15:00
438,2026-02-16 14:25:00,2026-02-16 14:42:00,long,49712.6,49685.55,49807.27499999998,49685.55,sl,-29.05,-1441.2,-1.074,266953.8,new_york,aggressive,bullish,49712.6,49710.55,2026-02-16 14:25:00
439,2026-02-16 15:14:00,2026-02-16 16:22:00,long,49663.41,49633.41,49768.41,49633.41,sl,-32.0,-1423.75,-1.067,265530.05,new_york,aggressive,bullish,49663.41,49658.41,2026-02-16 10:50:00
440,2026-02-16 15:15:00,2026-02-16 16:26:00,long,49655.91,49627.91,49753.91,49627.91,sl,-30.0,-1430.11,-1.071,264099.94,new_york,aggressive,bullish,49655.91,49652.91,2026-02-16 10:45:00
441,2026-02-16 16:22:00,2026-02-16 16:34:00,long,49637.91,49608.05,49742.420000000006,49608.05,sl,-31.86,-1416.58,-1.067,262683.36,new_york,aggressive,bullish,49637.91,49633.05,2026-02-16 10:05:00
442,2026-02-16 16:27:00,2026-02-16 16:36:00,long,49624.1,49593.6,49730.85,49593.6,sl,-32.5,-1407.09,-1.066,261276.27,new_york,aggressive,bullish,49624.1,49618.6,2026-02-16 09:40:00
443,2026-02-16 16:34:00,2026-02-16 16:37:00,long,49619.6,49586.6,49735.1,49586.6,sl,-35.0,-1393.02,-1.061,259883.25,new_york,aggressive,bullish,49619.6,49611.6,2026-02-16 09:35:00
444,2026-02-16 16:55:00,2026-02-16 17:29:00,long,49616.55,49570.6,49777.375000000015,49570.6,sl,-47.95,-1355.97,-1.044,258527.28,new_york,aggressive,bullish,49616.55,49595.6,2026-02-16 16:55:00
445,2026-02-16 17:00:00,2026-02-16 17:22:00,long,49636.6,49594.55,49783.77499999998,49594.55,sl,-44.05,-1361.22,-1.048,257166.06,new_york,aggressive,bullish,49636.6,49619.55,2026-02-16 17:00:00
446,2026-02-16 17:50:00,2026-02-16 17:58:00,long,49546.55,49506.55,49686.55,49506.55,sl,-42.0,-1350.12,-1.05,255815.94,new_york,aggressive,bullish,49546.55,49531.55,2026-02-16 17:50:00
447,2026-02-16 18:10:00,2026-02-17 03:27:00,long,49544.55,49488.55,49740.55,49488.55,sl,-58.0,-1324.76,-1.036,254491.18,new_york,aggressive,bullish,49544.55,49513.55,2026-02-16 18:10:00
448,2026-02-16 18:34:00,2026-02-17 03:26:00,long,49543.55,49501.55,49690.55,49501.55,sl,-44.0,-1339.99,-1.048,253151.19,new_york,aggressive,bullish,49543.55,49526.55,2026-02-16 18:30:00
449,2026-02-17 13:56:00,2026-02-17 14:30:00,long,49450.31,49414.31,49576.31,49414.31,sl,-38.0,-1336.08,-1.056,251815.11,new_york,aggressive,bullish,49450.31,49439.31,2026-02-17 13:55:00
450,2026-02-17 14:14:00,2026-02-17 14:21:00,long,49476.31,49446.81,49579.56,49446.81,sl,-31.5,-1351.57,-1.068,250463.54,new_york,aggressive,bullish,49476.31,49471.81,2026-02-17 14:10:00
451,2026-02-17 14:32:00,2026-02-17 14:48:00,long,49391.31,49364.91,49483.70999999998,49364.91,sl,-28.4,-1347.19,-1.076,249116.35,new_york,aggressive,bullish,49391.31,49389.91,2026-02-17 10:00:00
452,2026-02-17 14:47:00,2026-02-17 15:05:00,long,49383.31,49345.31,49516.31,49345.31,sl,-40.0,-1318.23,-1.053,247798.12,new_york,aggressive,bullish,49383.31,49370.31,2026-02-17 09:55:00
453,2026-02-17 14:48:00,2026-02-17 15:06:00,long,49367.31,49331.31,49493.31,49331.31,sl,-38.0,-1314.78,-1.056,246483.34,new_york,aggressive,bullish,49367.31,49356.31,2026-02-17 09:50:00
454,2026-02-17 15:05:00,2026-02-17 15:11:00,long,49343.31,49289.31,49532.31,49289.31,sl,-56.0,-1284.88,-1.037,245198.46,new_york,aggressive,bullish,49343.31,49314.31,2026-02-17 09:40:00
455,2026-02-17 15:25:00,2026-02-17 17:00:00,long,49406.31,49309.31,49745.81,49309.31,sl,-99.0,-1251.27,-1.021,243947.19,new_york,aggressive,bullish,49406.31,49334.31,2026-02-17 15:25:00
456,2026-02-17 16:30:00,2026-02-17 16:31:00,long,49485.81,49453.31,49599.56,49599.56,tp,111.75,4215.53,3.438,248162.72,new_york,aggressive,bullish,49485.81,49478.31,2026-02-17 16:30:00
457,2026-02-17 18:00:00,2026-02-17 18:06:00,long,49314.0,49278.5,49438.25,49438.25,tp,122.25,4272.94,3.444,252435.66,new_york,aggressive,bullish,49314.0,49303.5,2026-02-17 18:00:00
458,2026-02-17 18:05:00,2026-02-17 18:13:00,long,49367.0,49308.0,49573.5,49573.5,tp,204.5,4300.79,3.466,256736.45,new_york,aggressive,bullish,49367.0,49333.0,2026-02-17 18:05:00
459,2026-02-17 18:10:00,2026-02-17 19:45:00,long,49471.5,49369.0,49830.25,49369.0,sl,-104.5,-1286.81,-1.02,255449.64,new_york,aggressive,bullish,49471.5,49394.0,2026-02-17 18:10:00
460,2026-02-17 18:18:00,2026-02-17 19:22:00,long,49551.5,49453.0,49896.25,49453.0,sl,-100.5,-1309.75,-1.02,254139.9,new_york,aggressive,bullish,49551.5,49478.0,2026-02-17 18:15:00
461,2026-02-17 20:27:00,2026-02-17 20:40:00,long,49442.8,49396.8,49603.8,49603.8,tp,159.0,4392.2,3.457,258532.1,new_york,aggressive,bullish,49442.8,49421.8,2026-02-17 20:25:00
462,2026-02-17 20:35:00,2026-02-17 20:46:00,long,49534.75,49504.8,49639.57499999999,49639.57499999999,tp,102.82,4362.59,3.433,262894.69,new_york,aggressive,bullish,49534.75,49529.8,2026-02-17 20:35:00
463,2026-02-17 20:40:00,2026-02-17 22:30:00,long,49590.75,49538.75,49772.75,49538.75,sl,-54.0,-1342.38,-1.038,261552.31,new_york,aggressive,bullish,49590.75,49563.75,2026-02-17 20:40:00
464,2026-02-17 21:06:00,2026-02-17 21:52:00,long,49613.75,49574.25,49752.0,49574.25,sl,-41.5,-1381.03,-1.051,260171.28,new_york,aggressive,bullish,49613.75,49599.25,2026-02-17 20:45:00
465,2026-02-17 22:47:00,2026-02-18 01:09:00,long,49534.8,49498.8,49660.8,49498.8,sl,-38.0,-1373.13,-1.056,258798.16,new_york,aggressive,bullish,49534.8,49523.8,2026-02-17 22:45:00
466,2026-02-18 13:52:00,2026-02-18 14:26:00,long,49710.51,49667.01,49862.76,49667.01,sl,-45.5,-1353.48,-1.046,257444.67,new_york,aggressive,bullish,49710.51,49692.01,2026-02-18 10:40:00
467,2026-02-18 15:32:00,2026-02-18 15:42:00,long,49658.51,49629.01,49761.76,49629.01,sl,-31.5,-1374.49,-1.068,256070.18,new_york,aggressive,bullish,49658.51,49654.01,2026-02-18 15:30:00
468,2026-02-18 16:05:00,2026-02-18 16:30:00,long,49591.01,49549.51,49736.26,49549.51,sl,-43.5,-1342.05,-1.048,254728.12,new_york,aggressive,bullish,49591.01,49574.51,2026-02-18 16:05:00
469,2026-02-18 17:05:00,2026-02-18 20:27:00,long,49795.7,49758.2,49926.95,49758.2,sl,-39.5,-1341.57,-1.053,253386.56,new_york,aggressive,bullish,49795.7,49783.2,2026-02-18 17:05:00
470,2026-02-18 17:40:00,2026-02-18 18:20:00,long,49844.65,49807.65,49974.15,49807.65,sl,-39.0,-1342.49,-1.054,252044.07,new_york,aggressive,bullish,49844.65,49832.65,2026-02-18 17:40:00
471,2026-02-18 19:05:00,2026-02-18 20:26:00,long,49828.7,49782.7,49989.7,49782.7,sl,-48.0,-1322.01,-1.043,250722.06,new_york,aggressive,bullish,49828.7,49807.7,2026-02-18 19:05:00
472,2026-02-18 21:27:00,2026-02-18 21:35:00,long,49652.4,49624.85,49748.82500000001,49624.85,sl,-29.55,-1344.62,-1.073,249377.44,new_york,aggressive,bullish,49652.4,49649.85,2026-02-18 21:25:00
473,2026-02-18 22:35:00,2026-02-19 11:49:00,long,49581.9,49523.85,49785.07500000001,49523.85,sl,-60.05,-1289.85,-1.034,248087.6,new_york,aggressive,bullish,49581.9,49548.85,2026-02-18 22:35:00
474,2026-02-18 22:40:00,2026-02-19 11:36:00,long,49612.85,49573.9,49749.17499999999,49573.9,sl,-40.95,-1310.91,-1.051,246776.68,new_york,aggressive,bullish,49612.85,49598.9,2026-02-18 22:40:00
475,2026-02-19 13:51:00,2026-02-19 16:30:00,long,49479.61,49449.71,49584.26000000001,49449.71,sl,-31.9,-1316.42,-1.067,245460.27,new_york,aggressive,bullish,49479.61,49474.71,2026-02-19 13:10:00
476,2026-02-19 14:16:00,2026-02-19 15:24:00,long,49511.51,49481.01,49618.26,49481.01,sl,-32.5,-1314.79,-1.066,244145.47,new_york,aggressive,bullish,49511.51,49506.01,2026-02-19 14:15:00
477,2026-02-19 16:22:00,2026-02-19 16:30:00,long,49482.11,49453.61,49581.86,49453.61,sl,-30.5,-1313.44,-1.07,242832.04,new_york,aggressive,bullish,49482.11,49478.61,2026-02-19 16:20:00
478,2026-02-19 17:21:00,2026-02-19 18:28:00,long,49474.8,49417.3,49676.05,49417.3,sl,-59.5,-1256.39,-1.035,241575.64,new_york,aggressive,bullish,49474.8,49442.3,2026-02-19 17:20:00
479,2026-02-19 17:39:00,2026-02-19 17:50:00,long,49567.8,49527.8,49707.8,49527.8,sl,-42.0,-1274.87,-1.05,240300.78,new_york,aggressive,bullish,49567.8,49552.8,2026-02-19 17:35:00
480,2026-02-19 19:15:00,2026-02-19 19:48:00,long,49348.35,49313.35,49470.85,49313.35,sl,-37.0,-1270.16,-1.057,239030.61,new_york,aggressive,bullish,49348.35,49338.35,2026-02-19 19:15:00
481,2026-02-19 19:20:00,2026-02-19 19:48:00,long,49386.85,49343.35,49539.1,49343.35,sl,-45.5,-1256.75,-1.046,237773.87,new_york,aggressive,bullish,49386.85,49368.35,2026-02-19 19:20:00
482,2026-02-19 20:45:00,2026-02-19 21:40:00,long,49279.3,49232.3,49443.8,49232.3,sl,-49.0,-1239.46,-1.043,236534.41,new_york,aggressive,bullish,49279.3,49257.3,2026-02-19 20:45:00
483,2026-02-19 20:51:00,2026-02-19 21:39:00,long,49293.8,49258.8,49416.3,49258.8,sl,-37.0,-1256.8,-1.057,235277.6,new_york,aggressive,bullish,49293.8,49283.8,2026-02-19 20:50:00
484,2026-02-19 22:05:00,2026-02-20 11:16:00,long,49321.35,49262.8,49526.27499999998,49526.27499999998,tp,202.92,4077.17,3.466,239354.78,new_york,aggressive,bullish,49321.35,49287.8,2026-02-19 22:05:00
485,2026-02-20 15:15:00,2026-02-20 15:31:00,long,49351.21,49322.21,49452.71,49322.21,sl,-31.0,-1279.31,-1.069,238075.47,new_york,aggressive,bullish,49351.21,49347.21,2026-02-20 15:15:00
486,2026-02-20 15:24:00,2026-02-20 15:31:00,long,49355.21,49327.21,49453.21,49327.21,sl,-30.0,-1282.26,-1.071,236793.21,new_york,aggressive,bullish,49355.21,49352.21,2026-02-20 15:20:00
487,2026-02-20 16:04:00,2026-02-20 16:10:00,long,49302.11,49273.11,49403.61,49273.11,sl,-31.0,-1265.62,-1.069,235527.59,new_york,aggressive,bullish,49302.11,49298.11,2026-02-20 16:00:00
488,2026-02-20 17:00:00,2026-02-20 17:01:00,long,49337.41,49254.3,49628.295000000006,49628.295000000006,tp,288.89,4093.39,3.476,239620.99,new_york,aggressive,bullish,49337.41,49279.3,2026-02-20 17:00:00
489,2026-02-20 17:06:00,2026-02-20 17:10:00,long,49379.8,49331.8,49547.8,49547.8,tp,166.0,4143.45,3.458,243764.43,new_york,aggressive,bullish,49379.8,49356.8,2026-02-20 17:05:00
490,2026-02-20 18:40:00,2026-02-20 19:08:00,long,49485.9,49420.9,49713.4,49420.9,sl,-67.0,-1256.32,-1.031,242508.11,new_york,aggressive,bullish,49485.9,49445.9,2026-02-20 18:40:00
491,2026-02-20 19:47:00,2026-02-20 19:52:00,long,49321.9,49287.9,49440.9,49440.9,tp,117.0,4172.57,3.441,246680.67,new_york,aggressive,bullish,49321.9,49312.9,2026-02-20 19:45:00
492,2026-02-20 19:50:00,2026-02-20 20:24:00,long,49359.4,49308.9,49536.15,49308.9,sl,-52.5,-1260.56,-1.04,245420.11,new_york,aggressive,bullish,49359.4,49333.9,2026-02-20 19:50:00
493,2026-02-20 20:45:00,2026-02-20 23:13:00,long,49524.4,49484.9,49662.65,49662.65,tp,136.25,4232.72,3.449,249652.83,new_york,aggressive,bullish,49524.4,49509.9,2026-02-20 20:45:00
494,2026-02-20 22:05:00,2026-02-23 01:38:00,long,49562.9,49513.9,49734.4,49513.9,sl,-51.0,-1277.19,-1.041,248375.65,new_york,aggressive,bullish,49562.9,49538.9,2026-02-20 22:05:00
495,2026-02-23 13:52:00,2026-02-23 14:17:00,long,49449.95,49409.81,49590.439999999995,49409.81,sl,-42.14,-1303.76,-1.05,247071.89,new_york,aggressive,bullish,49449.95,49434.81,2026-02-23 11:05:00
496,2026-02-23 14:31:00,2026-02-23 16:30:00,long,49382.91,49333.81,49554.760000000024,49554.760000000024,tp,169.85,4273.44,3.459,251345.33,new_york,aggressive,bullish,49382.91,49358.81,2026-02-23 09:05:00
497,2026-02-23 15:00:00,2026-02-23 16:14:00,long,49344.81,49312.81,49456.81,49456.81,tp,110.0,4246.55,3.438,255591.88,new_york,aggressive,bullish,49344.81,49337.81,2026-02-23 08:40:00
498,2026-02-23 16:19:00,2026-02-23 16:30:00,long,49451.81,49426.21,49541.40999999999,49541.40999999999,tp,87.6,4299.9,3.422,259891.78,new_york,aggressive,bullish,49451.81,49451.21,2026-02-23 16:15:00
499,2026-02-23 16:36:00,2026-02-23 16:46:00,long,49603.4,49444.71,50158.81500000001,49444.71,sl,-160.69,-1315.84,-1.013,258575.94,new_york,aggressive,bullish,49603.4,49469.71,2026-02-23 16:35:00
500,2026-02-23 16:49:00,2026-02-23 16:53:00,long,49333.31,49304.81,49433.06,49304.81,sl,-30.5,-1383.61,-1.07,257192.33,new_york,aggressive,bullish,49333.31,49329.81,2026-02-23 08:35:00
501,2026-02-23 18:26:00,2026-02-23 19:26:00,long,48862.9,48830.9,48974.9,48830.9,sl,-34.0,-1366.33,-1.062,255826.0,new_york,aggressive,bullish,48862.9,48855.9,2026-02-23 18:25:00
502,2026-02-23 18:30:00,2026-02-23 19:14:00,long,48915.9,48868.4,49082.15,48868.4,sl,-49.5,-1340.11,-1.042,254485.89,new_york,aggressive,bullish,48915.9,48893.4,2026-02-23 18:30:00
503,2026-02-23 19:55:00,2026-02-23 21:21:00,long,48852.95,48798.95,49041.95,48798.95,sl,-56.0,-1319.56,-1.037,253166.33,new_york,aggressive,bullish,48852.95,48823.95,2026-02-23 19:55:00
