trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
131,2024-11-20 15:54:00,2024-11-20 16:24:00,short,43396.42,43431.42,43308.92,43308.92,tp,85.5,1428.72,2.443,118400.18,london,conservative,bearish,43406.42,43396.42,2024-11-20 15:45:00
132,2024-11-20 16:49:00,2024-11-20 17:10:00,short,43288.17,43354.42,43122.545,43122.545,tp,163.62,1462.13,2.47,119862.31,london,conservative,bearish,43329.42,43288.17,2024-11-20 16:40:00
133,2024-11-20 17:25:00,2024-11-20 17:38:00,short,43165.17,43253.92,42943.295,43253.92,sl,-90.75,-612.82,-1.023,119249.49,london,conservative,bearish,43228.92,43165.17,2024-11-20 17:10:00
134,2024-11-20 19:33:00,2024-11-20 19:41:00,short,43209.17,43252.67,43100.42,43252.67,sl,-45.5,-623.66,-1.046,118625.83,new_york,conservative,bearish,43227.67,43209.17,2024-11-20 19:15:00
135,2024-11-20 20:00:00,2024-11-20 20:42:00,long,43209.17,43165.67,43317.92,43165.67,sl,-45.5,-620.4,-1.046,118005.43,new_york,conservative,bullish,43209.17,43190.67,2024-11-20 19:35:00
136,2024-11-20 20:21:00,2024-11-20 21:52:00,long,43179.17,43140.42,43276.045,43276.045,tp,94.88,1452.21,2.448,119457.64,new_york,conservative,bullish,43179.17,43165.42,2024-11-20 19:30:00
137,2024-11-20 21:57:00,2024-11-20 22:31:00,long,43254.42,43214.67,43353.795,43353.795,tp,97.38,1463.17,2.45,120920.81,new_york,conservative,bullish,43254.42,43239.67,2024-11-20 21:45:00
138,2024-11-21 14:29:00,2024-11-21 16:30:00,long,43593.54,43550.54,43701.04,43550.54,sl,-45.0,-632.73,-1.047,120288.08,london,conservative,bullish,43593.54,43575.54,2024-11-21 14:20:00
139,2024-11-21 16:53:00,2024-11-21 17:13:00,short,43501.79,43585.04,43293.665,43585.04,sl,-85.25,-615.89,-1.024,119672.19,london,conservative,bearish,43560.04,43501.79,2024-11-21 16:35:00
140,2024-11-21 16:58:00,2024-11-21 17:15:00,long,43489.04,43440.79,43609.665,43609.665,tp,118.62,1478.67,2.459,121150.87,london,conservative,bullish,43489.04,43465.79,2024-11-21 16:50:00
141,2024-11-21 20:21:00,2024-11-21 20:41:00,long,43997.54,43962.29,44085.665,43962.29,sl,-37.25,-640.12,-1.057,120510.74,new_york,conservative,bullish,43997.54,43987.29,2024-11-21 20:10:00
142,2024-11-21 20:46:00,2024-11-22 11:25:00,short,43981.04,44047.79,43814.165,43814.165,tp,164.88,1488.33,2.47,121999.07,new_york,conservative,bearish,44022.79,43981.04,2024-11-21 20:40:00
143,2024-11-21 22:36:00,2024-11-21 23:00:00,long,43936.29,43890.29,44051.29,43890.29,sl,-48.0,-628.75,-1.043,121370.32,new_york,conservative,bullish,43936.29,43915.29,2024-11-21 19:45:00
144,2024-11-21 23:00:00,2024-11-22 11:24:00,short,43945.04,43994.79,43820.665,43820.665,tp,122.38,1474.43,2.46,122844.75,new_york,conservative,bearish,43969.79,43945.04,2024-11-21 22:35:00
145,2024-11-22 11:24:00,2024-11-22 11:32:00,short,43856.77,43903.27,43740.52,43740.52,tp,114.25,1490.86,2.457,124335.61,london,conservative,bearish,43878.27,43856.77,2024-11-22 11:15:00
146,2024-11-22 12:01:00,2024-11-22 12:10:00,long,43809.02,43751.02,43954.02,43751.02,sl,-60.0,-643.12,-1.034,123692.49,london,conservative,bullish,43809.02,43776.02,2024-11-22 11:55:00
147,2024-11-22 12:27:00,2024-11-22 12:35:00,short,43777.02,43823.02,43662.02,43823.02,sl,-48.0,-645.35,-1.043,123047.14,london,conservative,bearish,43798.02,43777.02,2024-11-22 12:10:00
148,2024-11-22 15:16:00,2024-11-22 16:39:00,long,43927.77,43884.77,44035.27,44035.27,tp,105.5,1509.47,2.453,124556.61,london,conservative,bullish,43927.77,43909.77,2024-11-22 14:55:00
149,2024-11-22 15:58:00,2024-11-22 16:30:00,short,43922.52,43958.77,43831.895,43958.77,sl,-38.25,-649.18,-1.055,123907.43,london,conservative,bearish,43933.77,43922.52,2024-11-22 15:35:00
150,2024-11-22 17:06:00,2024-11-22 17:28:00,long,44130.02,44023.02,44397.52,44023.02,sl,-109.0,-631.12,-1.019,123276.32,london,conservative,bullish,44130.02,44048.02,2024-11-22 16:45:00
151,2024-11-22 17:29:00,2024-11-22 19:05:00,long,44045.02,43977.77,44213.145,44213.145,tp,166.12,1522.62,2.47,124798.94,london,conservative,bullish,44045.02,44002.77,2024-11-22 16:40:00
152,2024-11-22 19:45:00,2024-11-22 20:32:00,short,44208.27,44269.02,44056.395,44269.02,sl,-62.75,-644.54,-1.033,124154.4,new_york,conservative,bearish,44244.02,44208.27,2024-11-22 19:35:00
153,2024-11-22 22:42:00,2024-11-22 22:50:00,short,44244.02,44289.52,44130.27,44289.52,sl,-47.5,-648.06,-1.044,123506.34,new_york,conservative,bearish,44264.52,44244.02,2024-11-22 22:05:00
154,2024-11-22 22:43:00,2024-11-22 22:55:00,long,44250.02,44213.27,44341.895,44341.895,tp,89.88,1518.15,2.446,125024.49,new_york,conservative,bullish,44250.02,44238.27,2024-11-22 22:35:00
155,2024-11-25 14:34:00,2024-11-25 15:50:00,long,44594.29,44553.79,44695.54,44695.54,tp,99.25,1531.94,2.451,126556.42,london,conservative,bullish,44594.29,44578.79,2024-11-25 11:30:00
156,2024-11-25 16:24:00,2024-11-25 16:29:00,long,44720.54,44679.29,44823.665,44679.29,sl,-43.25,-663.46,-1.048,125892.96,london,conservative,bullish,44720.54,44704.29,2024-11-25 16:15:00
157,2024-11-25 16:41:00,2024-11-25 17:11:00,long,44780.79,44714.54,44946.415,44714.54,sl,-68.25,-648.47,-1.03,125244.49,london,conservative,bullish,44780.79,44739.54,2024-11-25 16:35:00
158,2024-11-25 19:53:00,2024-11-25 20:13:00,short,44634.79,44692.79,44489.79,44692.79,sl,-60.0,-647.82,-1.034,124596.68,new_york,conservative,bearish,44667.79,44634.79,2024-11-25 19:15:00
159,2024-11-26 11:54:00,2024-11-26 13:41:00,short,44764.39,44799.64,44676.265,44799.64,sl,-37.25,-658.33,-1.057,123938.35,london,conservative,bearish,44774.64,44764.39,2024-11-26 09:35:00
160,2024-11-26 15:40:00,2024-11-26 16:26:00,short,44631.64,44672.64,44529.14,44672.64,sl,-43.0,-649.92,-1.049,123288.43,london,conservative,bearish,44647.64,44631.64,2024-11-26 15:25:00
161,2024-11-26 15:56:00,2024-11-26 16:04:00,short,44592.14,44637.89,44477.765,44637.89,sl,-47.75,-646.78,-1.044,122641.64,london,conservative,bearish,44612.89,44592.14,2024-11-26 15:50:00
162,2024-11-26 16:13:00,2024-11-26 16:35:00,long,44631.14,44585.14,44746.14,44585.14,sl,-48.0,-643.26,-1.043,121998.38,london,conservative,bullish,44631.14,44610.14,2024-11-26 16:05:00
163,2024-11-26 16:26:00,2024-11-26 17:04:00,short,44654.14,44707.64,44520.39,44520.39,tp,131.75,1510.1,2.463,123508.48,london,conservative,bearish,44682.64,44654.14,2024-11-26 15:20:00
164,2024-11-26 17:12:00,2024-11-26 18:24:00,short,44526.89,44604.39,44333.14,44604.39,sl,-79.5,-633.48,-1.026,122875.0,london,conservative,bearish,44579.39,44526.89,2024-11-26 17:05:00
165,2024-11-26 18:34:00,2024-11-26 19:52:00,long,44593.39,44549.14,44704.015,44704.015,tp,108.62,1508.17,2.455,124383.17,london,conservative,bullish,44593.39,44574.14,2024-11-26 18:25:00
166,2024-11-26 19:45:00,2024-11-26 19:58:00,short,44685.14,44725.64,44583.89,44725.64,sl,-42.5,-644.71,-1.049,123738.46,new_york,conservative,bearish,44700.64,44685.14,2024-11-26 15:15:00
167,2024-11-26 22:30:00,2024-11-27 10:44:00,long,44872.39,44831.89,44973.64,44831.89,sl,-42.5,-649.24,-1.049,123089.21,new_york,conservative,bullish,44872.39,44856.89,2024-11-26 22:15:00
168,2024-11-27 13:37:00,2024-11-27 14:18:00,short,44856.52,44891.52,44769.02,44891.52,sl,-37.0,-650.61,-1.057,122438.6,london,conservative,bearish,44866.52,44856.52,2024-11-27 13:10:00
169,2024-11-27 15:18:00,2024-11-27 15:30:00,short,44904.27,44940.52,44813.645,44940.52,sl,-38.25,-645.97,-1.055,121792.63,london,conservative,bearish,44915.52,44904.27,2024-11-27 09:50:00
170,2024-11-27 16:51:00,2024-11-27 18:00:00,long,44958.27,44900.77,45102.02,44900.77,sl,-59.5,-630.14,-1.035,121162.48,london,conservative,bullish,44958.27,44925.77,2024-11-27 16:35:00
171,2024-11-27 17:28:00,2024-11-27 17:37:00,long,44974.77,44938.77,45064.77,44938.77,sl,-38.0,-642.79,-1.056,120519.69,london,conservative,bullish,44974.77,44963.77,2024-11-27 17:10:00
172,2024-11-27 19:04:00,2024-11-27 19:08:00,long,44845.52,44808.27,44938.645,44808.27,sl,-39.25,-634.95,-1.054,119884.74,new_york,conservative,bullish,44845.52,44833.27,2024-11-27 13:35:00
173,2024-11-28 12:59:00,2024-11-28 13:18:00,short,44796.75,44835.75,44699.25,44835.75,sl,-41.0,-630.16,-1.051,119254.57,london,conservative,bearish,44810.75,44796.75,2024-11-28 12:00:00
174,2024-11-28 13:47:00,2024-11-28 16:53:00,short,44805.75,44843.75,44710.75,44843.75,sl,-40.0,-627.66,-1.053,118626.92,london,conservative,bearish,44818.75,44805.75,2024-11-28 13:25:00
175,2024-11-29 10:16:00,2024-11-29 15:30:00,long,44912.0,44855.75,45052.625,44855.75,sl,-58.25,-614.22,-1.036,118012.69,london,conservative,bullish,44912.0,44880.75,2024-11-29 10:05:00
176,2024-11-29 13:32:00,2024-11-29 15:28:00,long,44908.0,44867.0,45010.5,44867.0,sl,-43.0,-622.07,-1.049,117390.63,london,conservative,bullish,44908.0,44892.0,2024-11-29 13:25:00
177,2024-11-29 15:28:00,2024-11-29 16:29:00,short,44896.5,44937.5,44794.0,44794.0,tp,100.5,1446.28,2.451,118836.91,london,conservative,bearish,44912.5,44896.5,2024-11-29 14:35:00
178,2024-11-29 16:17:00,2024-11-29 16:29:00,long,44860.0,44815.0,44972.5,44815.0,sl,-47.0,-613.04,-1.044,118223.87,london,conservative,bullish,44860.0,44840.0,2024-11-29 16:05:00
179,2024-11-29 18:37:00,2024-11-29 19:06:00,long,44995.25,44960.0,45083.375,45083.375,tp,86.12,1444.26,2.443,119668.12,london,conservative,bullish,44995.25,44985.0,2024-11-29 18:30:00
180,2024-11-29 20:08:00,2024-12-02 04:03:00,short,44998.75,45038.25,44900.0,44900.0,tp,96.75,1465.56,2.449,121133.68,new_york,conservative,bearish,45013.25,44998.75,2024-11-29 20:00:00
181,2024-12-02 14:17:00,2024-12-02 16:10:00,long,44960.11,44919.11,45062.61,44919.11,sl,-43.0,-635.21,-1.049,120498.47,london,conservative,bullish,44960.11,44944.11,2024-12-02 14:10:00
182,2024-12-02 16:16:00,2024-12-02 16:25:00,short,44924.11,44967.11,44816.61,44967.11,sl,-45.0,-630.52,-1.047,119867.95,london,conservative,bearish,44942.11,44924.11,2024-12-02 16:10:00
183,2024-12-02 16:47:00,2024-12-04 16:31:00,short,44872.36,44988.36,44582.36,44988.36,sl,-118.0,-609.67,-1.017,119258.28,london,conservative,bearish,44963.36,44872.36,2024-12-02 16:40:00
184,2024-12-02 17:00:00,2024-12-02 18:33:00,short,44805.36,44864.86,44656.61,44864.86,sl,-61.5,-619.49,-1.034,118638.79,london,conservative,bearish,44839.86,44805.36,2024-12-02 16:55:00
185,2024-12-03 11:11:00,2024-12-03 16:29:00,short,44825.31,44863.31,44730.31,44863.31,sl,-40.0,-627.62,-1.053,118011.17,london,conservative,bearish,44838.31,44825.31,2024-12-03 11:05:00
186,2024-12-03 16:58:00,2024-12-03 23:15:00,short,44762.31,44847.56,44549.185,44847.56,sl,-87.25,-607.02,-1.023,117404.15,london,conservative,bearish,44822.56,44762.31,2024-12-03 16:40:00
187,2024-12-04 11:38:00,2024-12-04 15:52:00,long,44913.46,44872.46,45015.96,44872.46,sl,-43.0,-618.85,-1.049,116785.3,london,conservative,bullish,44913.46,44897.46,2024-12-04 11:15:00
188,2024-12-04 16:50:00,2024-12-04 17:05:00,long,44978.71,44922.46,45119.335,44922.46,sl,-58.25,-604.69,-1.036,116180.61,london,conservative,bullish,44978.71,44947.46,2024-12-04 16:35:00
189,2024-12-04 18:34:00,2024-12-04 19:30:00,long,44974.71,44919.21,45113.46,44919.21,sl,-57.5,-601.84,-1.036,115578.77,london,conservative,bullish,44974.71,44944.21,2024-12-04 18:20:00
190,2024-12-04 19:19:00,2024-12-04 19:32:00,long,44942.71,44898.71,45052.71,44898.71,sl,-46.0,-607.31,-1.045,114971.47,new_york,conservative,bullish,44942.71,44923.71,2024-12-04 18:15:00
191,2024-12-04 20:42:00,2024-12-04 20:54:00,short,44874.71,44918.21,44765.96,44918.21,sl,-45.5,-601.29,-1.046,114370.18,new_york,conservative,bearish,44893.21,44874.71,2024-12-04 20:35:00
192,2024-12-04 20:59:00,2024-12-04 21:18:00,short,44909.71,44951.71,44804.71,44951.71,sl,-44.0,-599.08,-1.048,113771.1,new_york,conservative,bearish,44926.71,44909.71,2024-12-04 20:25:00
193,2024-12-04 21:44:00,2024-12-04 22:50:00,long,44999.71,44958.71,45102.21,45102.21,tp,100.5,1394.39,2.451,115165.49,new_york,conservative,bullish,44999.71,44983.71,2024-12-04 21:35:00
194,2024-12-04 22:19:00,2024-12-05 15:43:00,long,45040.96,44986.71,45176.585,44986.71,sl,-56.25,-589.83,-1.037,114575.66,new_york,conservative,bullish,45040.96,45011.71,2024-12-04 22:10:00
195,2024-12-04 22:56:00,2024-12-05 12:45:00,long,45068.71,45013.71,45206.21,45013.71,sl,-57.0,-596.77,-1.036,113978.89,new_york,conservative,bullish,45068.71,45038.71,2024-12-04 22:40:00
196,2024-12-05 16:01:00,2024-12-05 16:30:00,short,44993.87,45034.37,44892.62,45034.37,sl,-42.5,-598.04,-1.049,113380.85,london,conservative,bearish,45009.37,44993.87,2024-12-05 15:45:00
197,2024-12-05 17:23:00,2024-12-05 17:39:00,short,45010.37,45060.12,44885.995,44885.995,tp,122.38,1394.47,2.46,114775.33,london,conservative,bearish,45035.12,45010.37,2024-12-05 17:15:00
198,2024-12-05 17:52:00,2024-12-05 22:26:00,short,44960.37,45020.62,44809.745,44809.745,tp,148.62,1415.64,2.467,116190.97,london,conservative,bearish,44995.62,44960.37,2024-12-05 17:30:00
199,2024-12-05 19:26:00,2024-12-05 19:53:00,short,44898.87,44935.87,44806.37,44935.87,sl,-39.0,-604.9,-1.054,115586.07,new_york,conservative,bearish,44910.87,44898.87,2024-12-05 19:20:00
200,2024-12-05 20:36:00,2024-12-05 23:08:00,short,44880.87,44927.87,44763.37,44763.37,tp,115.5,1402.84,2.457,116988.91,new_york,conservative,bearish,44902.87,44880.87,2024-12-05 20:25:00
201,2024-12-05 22:26:00,2024-12-05 22:27:00,short,44914.37,44950.87,44823.12,44823.12,tp,89.25,1413.16,2.445,118402.07,new_york,conservative,bearish,44925.87,44914.37,2024-12-05 20:20:00
202,2024-12-06 17:02:00,2024-12-06 18:17:00,long,44823.65,44737.9,45038.025,44737.9,sl,-87.75,-605.82,-1.023,117796.25,london,conservative,bullish,44823.65,44762.9,2024-12-06 15:35:00
203,2024-12-06 18:31:00,2024-12-06 21:19:00,short,44735.15,44778.15,44627.65,44627.65,tp,105.5,1445.06,2.453,119241.31,london,conservative,bearish,44753.15,44735.15,2024-12-06 18:20:00
204,2024-12-06 19:22:00,2024-12-09 22:04:00,short,44686.15,44759.15,44503.65,44503.65,tp,180.5,1456.32,2.473,120697.62,new_york,conservative,bearish,44734.15,44686.15,2024-12-06 19:05:00
205,2024-12-06 21:53:00,2024-12-09 01:49:00,short,44655.15,44693.15,44560.15,44693.15,sl,-40.0,-627.59,-1.053,120070.04,new_york,conservative,bearish,44668.15,44655.15,2024-12-06 21:10:00
206,2024-12-09 10:59:00,2024-12-09 15:56:00,long,44615.96,44579.46,44707.21,44707.21,tp,89.25,1450.17,2.445,121520.21,london,conservative,bullish,44615.96,44604.46,2024-12-09 09:25:00
207,2024-12-09 15:56:00,2024-12-09 16:27:00,long,44635.21,44599.71,44723.96,44723.96,tp,86.75,1466.98,2.444,122987.19,london,conservative,bullish,44635.21,44624.71,2024-12-09 11:05:00
208,2024-12-09 17:31:00,2024-12-09 17:47:00,short,44656.96,44695.21,44561.335,44561.335,tp,93.62,1487.36,2.448,124474.55,london,conservative,bearish,44670.21,44656.96,2024-12-09 17:25:00
209,2024-12-09 17:56:00,2024-12-09 18:45:00,short,44575.21,44625.71,44448.96,44625.71,sl,-52.5,-639.45,-1.04,123835.1,london,conservative,bearish,44600.71,44575.21,2024-12-09 17:50:00
210,2024-12-09 20:17:00,2024-12-09 20:47:00,short,44555.21,44593.21,44460.21,44593.21,sl,-40.0,-644.1,-1.053,123191.0,new_york,conservative,bearish,44568.21,44555.21,2024-12-09 20:00:00
211,2024-12-09 21:14:00,2024-12-09 22:47:00,short,44550.71,44591.96,44447.585,44447.585,tp,101.12,1492.17,2.452,124683.18,new_york,conservative,bearish,44566.96,44550.71,2024-12-09 21:05:00
212,2024-12-09 22:04:00,2024-12-09 22:49:00,short,44569.21,44620.21,44441.71,44441.71,tp,125.5,1515.73,2.461,126198.91,new_york,conservative,bearish,44595.21,44569.21,2024-12-09 21:00:00
213,2024-12-09 22:47:00,2024-12-09 22:55:00,short,44541.21,44594.21,44408.71,44408.71,tp,130.5,1535.01,2.462,127733.92,new_york,conservative,bearish,44569.21,44541.21,2024-12-09 21:45:00
214,2024-12-10 14:59:00,2024-12-10 16:32:00,short,44390.69,44426.44,44301.315,44301.315,tp,87.38,1560.94,2.444,129294.87,london,conservative,bearish,44401.44,44390.69,2024-12-10 14:55:00
215,2024-12-10 15:53:00,2024-12-10 16:40:00,short,44343.69,44395.19,44214.94,44214.94,tp,126.75,1571.87,2.461,130866.74,london,conservative,bearish,44370.19,44343.69,2024-12-10 15:15:00
216,2024-12-10 16:47:00,2024-12-10 17:27:00,short,44284.94,44384.69,44035.565,44384.69,sl,-101.75,-667.45,-1.02,130199.29,london,conservative,bearish,44359.69,44284.94,2024-12-10 16:35:00
217,2024-12-10 18:42:00,2024-12-10 19:06:00,long,44465.94,44416.19,44590.315,44416.19,sl,-51.75,-677.17,-1.04,129522.12,london,conservative,bullish,44465.94,44441.19,2024-12-10 18:30:00
218,2024-12-10 20:24:00,2024-12-10 22:32:00,short,44412.94,44460.19,44294.815,44294.815,tp,116.12,1591.61,2.458,131113.73,new_york,conservative,bearish,44435.19,44412.94,2024-12-10 19:55:00
219,2024-12-10 22:29:00,2024-12-10 22:32:00,long,44340.94,44291.94,44463.44,44291.94,sl,-51.0,-674.04,-1.041,130439.69,new_york,conservative,bullish,44340.94,44316.94,2024-12-10 17:20:00
220,2024-12-11 11:10:00,2024-12-11 15:30:00,short,44264.86,44299.86,44177.36,44299.86,sl,-37.0,-689.47,-1.057,129750.22,london,conservative,bearish,44274.86,44264.86,2024-12-11 11:05:00
221,2024-12-11 15:41:00,2024-12-11 16:53:00,long,44349.36,44266.86,44555.61,44266.86,sl,-84.5,-664.48,-1.024,129085.74,london,conservative,bullish,44349.36,44291.86,2024-12-11 15:35:00
222,2024-12-11 17:06:00,2024-12-11 17:12:00,short,44217.11,44280.61,44058.36,44280.61,sl,-65.5,-665.76,-1.031,128419.99,london,conservative,bearish,44255.61,44217.11,2024-12-11 17:00:00
223,2024-12-11 17:24:00,2024-12-11 18:39:00,short,44274.11,44309.11,44186.61,44309.11,sl,-37.0,-678.79,-1.057,127741.2,london,conservative,bearish,44284.11,44274.11,2024-12-11 16:55:00
224,2024-12-11 18:55:00,2024-12-11 19:21:00,long,44315.61,44267.11,44436.86,44267.11,sl,-50.5,-665.04,-1.041,127076.15,london,conservative,bullish,44315.61,44292.11,2024-12-11 18:40:00
225,2024-12-11 20:11:00,2024-12-11 20:36:00,long,44341.61,44306.11,44430.36,44306.11,sl,-37.5,-671.18,-1.056,126404.97,new_york,conservative,bullish,44341.61,44331.11,2024-12-11 20:05:00
226,2024-12-11 20:41:00,2024-12-11 20:53:00,long,44304.11,44256.11,44424.11,44256.11,sl,-50.0,-658.36,-1.042,125746.61,new_york,conservative,bullish,44304.11,44281.11,2024-12-11 19:45:00
227,2024-12-12 15:33:00,2024-12-12 16:44:00,long,44138.3,44103.05,44226.425,44226.425,tp,86.12,1536.16,2.443,127282.77,london,conservative,bullish,44138.3,44128.05,2024-12-12 15:20:00
228,2024-12-12 17:16:00,2024-12-12 18:11:00,short,44115.3,44173.3,43970.3,44173.3,sl,-60.0,-658.36,-1.034,126624.42,london,conservative,bearish,44148.3,44115.3,2024-12-12 17:05:00
229,2024-12-12 19:21:00,2024-12-12 20:38:00,short,44122.3,44170.3,44002.3,44002.3,tp,118.0,1556.43,2.458,128180.84,new_york,conservative,bearish,44145.3,44122.3,2024-12-12 18:45:00
230,2024-12-12 19:46:00,2024-12-12 20:51:00,short,44086.3,44121.3,43998.8,43998.8,tp,85.5,1546.63,2.443,129727.47,new_york,conservative,bearish,44096.3,44086.3,2024-12-12 19:35:00
231,2024-12-13 17:11:00,2024-12-13 23:24:00,short,43923.26,43977.76,43787.01,43787.01,tp,134.25,1597.79,2.463,131325.26,london,conservative,bearish,43952.76,43923.26,2024-12-13 16:55:00
232,2024-12-13 19:43:00,2024-12-13 20:28:00,short,43835.76,43871.76,43745.76,43871.76,sl,-38.0,-684.67,-1.056,130640.58,new_york,conservative,bearish,43846.76,43835.76,2024-12-13 19:15:00
233,2024-12-13 20:29:00,2024-12-16 14:13:00,short,43870.26,43917.26,43752.76,43917.26,sl,-49.0,-672.67,-1.043,129967.92,new_york,conservative,bearish,43892.26,43870.26,2024-12-13 19:05:00
234,2024-12-13 23:24:00,2024-12-16 04:53:00,short,43861.76,43901.26,43763.01,43901.26,sl,-41.5,-686.28,-1.051,129281.64,new_york,conservative,bearish,43876.26,43861.76,2024-12-13 21:25:00
235,2024-12-16 14:26:00,2024-12-16 16:22:00,long,43918.48,43875.98,44024.73,43875.98,sl,-44.5,-676.83,-1.047,128604.81,london,conservative,bullish,43918.48,43900.98,2024-12-16 14:15:00
236,2024-12-16 16:51:00,2024-12-16 17:04:00,short,43890.48,43931.48,43787.98,43931.48,sl,-43.0,-674.39,-1.049,127930.42,london,conservative,bearish,43906.48,43890.48,2024-12-16 16:20:00
237,2024-12-16 17:12:00,2024-12-16 17:21:00,long,43914.73,43847.73,44082.23,43847.73,sl,-69.0,-658.75,-1.03,127271.67,london,conservative,bullish,43914.73,43872.73,2024-12-16 17:05:00
238,2024-12-16 18:11:00,2024-12-16 22:50:00,short,43862.98,43910.73,43743.605,43743.605,tp,117.38,1564.24,2.458,128835.92,london,conservative,bearish,43885.73,43862.98,2024-12-16 18:05:00
239,2024-12-16 20:43:00,2024-12-16 22:45:00,long,43815.98,43778.73,43909.105,43778.73,sl,-39.25,-670.53,-1.054,128165.39,new_york,conservative,bullish,43815.98,43803.73,2024-12-16 20:25:00
240,2024-12-17 11:24:00,2024-12-17 13:50:00,long,43602.67,43555.92,43719.545,43555.92,sl,-48.75,-668.24,-1.043,127497.15,london,conservative,bullish,43602.67,43580.92,2024-12-17 11:05:00
241,2024-12-17 14:01:00,2024-12-17 16:41:00,short,43574.42,43611.17,43482.545,43482.545,tp,89.88,1559.02,2.446,129056.17,london,conservative,bearish,43586.17,43574.42,2024-12-17 13:45:00
242,2024-12-17 14:16:00,2024-12-17 16:28:00,short,43593.92,43630.92,43501.42,43501.42,tp,90.5,1559.26,2.446,130615.43,london,conservative,bearish,43605.92,43593.92,2024-12-17 13:35:00
