trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
506,2026-03-11 20:51:00,2026-03-11 20:55:00,short,47366.3,47385.58571428572,47298.8,47298.8,tp,65.5,1364.81,3.396,81735.2,new_york,conservative,bearish,47394.85,47323.8,2026-03-11 20:40:00
507,2026-03-12 13:52:00,2026-03-12 14:02:00,long,47143.41,47111.41,47255.41,47111.41,sl,-34.0,-434.22,-1.062,81300.98,new_york,conservative,bullish,47149.91,47136.41,2026-03-12 12:40:00
508,2026-03-12 14:04:00,2026-03-12 15:03:00,long,47103.91,47046.91,47303.41,47046.91,sl,-59.0,-420.77,-1.035,80880.21,new_york,conservative,bullish,47104.91,47071.91,2026-03-12 12:30:00
509,2026-03-12 14:27:00,2026-03-12 14:43:00,long,47109.41,47083.91,47198.66,47198.66,tp,87.25,1390.88,3.422,82271.09,new_york,conservative,bullish,47112.41,47108.91,2026-03-12 14:20:00
510,2026-03-12 14:49:00,2026-03-12 14:52:00,long,47155.41,47114.41,47298.91,47114.41,sl,-43.0,-433.63,-1.049,81837.47,new_york,conservative,bullish,47157.41,47139.41,2026-03-12 14:35:00
511,2026-03-12 15:07:00,2026-03-12 16:15:00,long,46982.41,46946.91,47106.66,46946.91,sl,-37.5,-432.24,-1.056,81405.23,new_york,conservative,bullish,46985.91,46971.91,2026-03-12 09:50:00
512,2026-03-12 17:47:00,2026-03-12 17:49:00,short,46892.6,46909.45714285714,46833.6,46833.6,tp,57.0,1376.3,3.381,82781.53,new_york,conservative,bearish,46936.6,46858.6,2026-03-12 17:20:00
513,2026-03-12 19:26:00,2026-03-12 19:47:00,long,46900.6,46823.1,47171.85,46823.1,sl,-79.5,-424.59,-1.026,82356.94,new_york,conservative,bullish,46929.1,46848.1,2026-03-12 19:20:00
514,2026-03-13 13:45:00,2026-03-13 14:00:00,long,46736.01,46708.51,46832.26,46832.26,tp,94.25,1411.3,3.427,83768.24,new_york,conservative,bullish,46762.01,46733.51,2026-03-13 13:15:00
515,2026-03-13 15:35:00,2026-03-13 15:45:00,long,46850.51,46818.51,46962.51,46962.51,tp,110.0,1439.77,3.438,85208.0,new_york,conservative,bullish,46858.8,46843.51,2026-03-13 15:30:00
516,2026-03-13 16:42:00,2026-03-13 16:49:00,long,47055.7,47005.2,47232.45,47005.2,sl,-52.5,-442.91,-1.04,84765.09,new_york,conservative,bullish,47055.7,47030.2,2026-03-13 16:40:00
517,2026-03-13 16:49:00,2026-03-13 17:08:00,long,46993.7,46893.01,47346.114999999976,46893.01,sl,-102.69,-432.24,-1.02,84332.84,new_york,conservative,bullish,46997.2,46918.01,2026-03-13 16:35:00
518,2026-03-13 18:43:00,2026-03-13 18:47:00,long,46637.7,46610.01,46734.614999999976,46734.614999999976,tp,94.91,1445.37,3.428,85778.21,new_york,conservative,bullish,46638.51,46635.01,2026-03-13 12:00:00
519,2026-03-13 18:44:00,2026-03-13 18:47:00,long,46658.2,46629.01,46760.364999999976,46760.364999999976,tp,100.16,1446.93,3.431,87225.15,new_york,conservative,bullish,46659.01,46654.01,2026-03-13 12:05:00
520,2026-03-13 19:46:00,2026-03-13 20:50:00,long,46604.7,46553.51,46783.864999999976,46553.51,sl,-53.19,-453.17,-1.039,86771.98,new_york,conservative,bullish,46613.51,46578.51,2026-03-13 11:55:00
521,2026-03-13 20:16:00,2026-03-13 20:19:00,short,46741.2,46759.2,46678.2,46678.2,tp,61.0,1477.98,3.389,88249.96,new_york,conservative,bearish,46771.2,46703.2,2026-03-13 18:25:00
522,2026-03-13 22:00:00,2026-03-13 22:21:00,long,46666.2,46607.75,46870.77499999999,46607.75,sl,-60.45,-456.35,-1.034,87793.62,new_york,conservative,bullish,46669.25,46632.75,2026-03-13 21:35:00
523,2026-03-16 14:01:00,2026-03-16 15:14:00,long,46777.81,46737.31,46919.56,46919.56,tp,139.75,1514.71,3.451,89308.33,new_york,conservative,bullish,46778.31,46762.31,2026-03-16 13:55:00
524,2026-03-16 14:48:00,2026-03-16 15:46:00,long,46805.31,46762.31,46955.81,46955.81,tp,148.5,1515.97,3.453,90824.3,new_york,conservative,bullish,46805.31,46787.31,2026-03-16 14:40:00
525,2026-03-16 15:20:00,2026-03-16 16:42:00,long,46882.31,46843.31,47018.81,47018.81,tp,134.5,1540.0,3.449,92364.29,new_york,conservative,bullish,46888.81,46868.31,2026-03-16 15:15:00
526,2026-03-16 15:55:00,2026-03-16 16:38:00,long,46891.31,46857.31,47010.31,46857.31,sl,-36.0,-480.83,-1.059,91883.46,new_york,conservative,bullish,46891.81,46882.31,2026-03-16 15:35:00
527,2026-03-16 17:29:00,2026-03-16 17:30:00,long,47070.5,47042.0,47170.25,47042.0,sl,-30.5,-491.66,-1.07,91391.8,new_york,conservative,bullish,47074.5,47067.0,2026-03-16 17:00:00
528,2026-03-16 17:33:00,2026-03-16 17:43:00,long,46994.5,46896.0,47339.25,46896.0,sl,-100.5,-466.24,-1.02,90925.56,new_york,conservative,bullish,47000.5,46921.0,2026-03-16 16:45:00
529,2026-03-16 17:47:00,2026-03-16 17:52:00,long,46834.5,46805.81,46934.91500000001,46934.91500000001,tp,98.42,1559.5,3.43,92485.07,new_york,conservative,bullish,46837.31,46830.81,2026-03-16 15:05:00
530,2026-03-16 17:50:00,2026-03-16 17:53:00,long,46853.5,46825.31,46952.16500000001,46952.16500000001,tp,96.67,1558.94,3.429,94044.01,new_york,conservative,bullish,46858.31,46850.31,2026-03-16 15:10:00
531,2026-03-16 18:07:00,2026-03-16 19:22:00,long,46959.5,46883.0,47227.25,46883.0,sl,-78.5,-482.51,-1.026,93561.5,new_york,conservative,bullish,46962.5,46908.0,2026-03-16 17:55:00
532,2026-03-16 18:40:00,2026-03-16 18:50:00,long,47043.7,47012.05,47154.47499999998,47012.05,sl,-33.65,-499.93,-1.063,93061.57,new_york,conservative,bullish,47045.55,47037.05,2026-03-16 18:30:00
533,2026-03-16 18:50:00,2026-03-16 18:58:00,long,47006.7,46957.5,47178.89999999999,46957.5,sl,-51.2,-486.73,-1.041,92574.83,new_york,conservative,bullish,47009.05,46982.5,2026-03-16 18:25:00
534,2026-03-16 19:39:00,2026-03-16 19:41:00,short,46897.3,46913.014285714286,46842.3,46913.014285714286,sl,-17.71,-521.79,-1.127,92053.05,new_york,conservative,bearish,46941.01,46867.3,2026-03-16 19:25:00
535,2026-03-16 21:46:00,2026-03-16 21:56:00,long,47012.1,46982.65,47115.17499999999,46982.65,sl,-31.45,-491.52,-1.068,91561.52,new_york,conservative,bullish,47017.65,47007.65,2026-03-16 21:40:00
536,2026-03-17 13:50:00,2026-03-17 14:42:00,long,46865.81,46838.81,46960.31,46960.31,tp,92.5,1568.41,3.426,93129.94,new_york,conservative,bullish,46875.81,46863.81,2026-03-17 13:35:00
537,2026-03-17 14:13:00,2026-03-17 15:10:00,long,46896.31,46861.81,47017.06,47017.06,tp,118.75,1575.79,3.442,94705.73,new_york,conservative,bullish,46896.81,46886.81,2026-03-17 14:00:00
538,2026-03-17 14:49:00,2026-03-17 14:54:00,long,46936.31,46908.81,47032.56,46908.81,sl,-29.5,-499.52,-1.073,94206.21,new_york,conservative,bullish,46939.81,46933.81,2026-03-17 14:40:00
539,2026-03-17 15:50:00,2026-03-17 16:26:00,long,47084.31,47043.31,47227.81,47227.81,tp,141.5,1625.63,3.451,95831.84,new_york,conservative,bullish,47084.31,47068.31,2026-03-17 15:35:00
540,2026-03-17 16:44:00,2026-03-17 17:11:00,long,47341.0,47243.81,47681.16500000001,47243.81,sl,-99.19,-489.02,-1.021,95342.82,new_york,conservative,bullish,47351.5,47268.81,2026-03-17 16:35:00
541,2026-03-17 17:14:00,2026-03-17 17:17:00,long,47191.5,47148.81,47340.91500000001,47148.81,sl,-44.69,-499.05,-1.047,94843.78,new_york,conservative,bullish,47193.81,47173.81,2026-03-17 16:20:00
542,2026-03-17 17:55:00,2026-03-17 18:03:00,short,47232.55,47249.70714285714,47172.5,47172.5,tp,58.05,1604.49,3.383,96448.26,new_york,conservative,bearish,47259.5,47197.5,2026-03-17 17:15:00
543,2026-03-17 18:41:00,2026-03-17 19:02:00,long,47039.0,47011.81,47134.16500000001,47011.81,sl,-29.19,-517.71,-1.074,95930.55,new_york,conservative,bullish,47040.81,47036.81,2026-03-17 15:25:00
544,2026-03-17 19:02:00,2026-03-17 20:02:00,long,47009.05,46980.81,47107.89000000002,47107.89000000002,tp,96.84,1644.81,3.429,97575.36,new_york,conservative,bullish,47011.81,47005.81,2026-03-17 15:15:00
545,2026-03-17 20:15:00,2026-03-17 20:43:00,long,47090.0,47062.05,47187.82499999999,47062.05,sl,-29.95,-522.79,-1.072,97052.58,new_york,conservative,bullish,47095.5,47087.05,2026-03-17 20:05:00
546,2026-03-17 21:46:00,2026-03-17 21:51:00,short,47061.0,47076.857142857145,47005.5,47076.857142857145,sl,-17.86,-546.47,-1.126,96506.11,new_york,conservative,bearish,47083.5,47030.5,2026-03-17 21:25:00
547,2026-03-17 22:56:00,2026-03-18 02:43:00,long,46988.5,46942.31,47150.16500000001,46942.31,sl,-48.19,-503.42,-1.043,96002.68,new_york,conservative,bullish,46997.81,46967.31,2026-03-17 15:10:00
548,2026-03-18 13:53:00,2026-03-18 14:26:00,long,47218.01,47185.01,47333.51,47185.01,sl,-35.0,-509.11,-1.061,95493.58,new_york,conservative,bullish,47219.11,47210.01,2026-03-18 07:50:00
549,2026-03-18 14:07:00,2026-03-18 14:26:00,long,47202.01,47170.11,47313.66,47170.11,sl,-33.9,-510.11,-1.063,94983.47,new_york,conservative,bullish,47204.11,47195.11,2026-03-18 07:15:00
550,2026-03-18 14:43:00,2026-03-18 15:01:00,short,47206.01,47225.438571428575,47138.01,47138.01,tp,66.0,1613.32,3.397,96596.79,new_york,conservative,bearish,47234.01,47163.01,2026-03-18 14:30:00
551,2026-03-18 16:47:00,2026-03-18 16:51:00,short,46868.7,46886.182857142856,46807.51,46807.51,tp,59.19,1635.19,3.386,98231.98,new_york,conservative,bearish,46894.51,46832.51,2026-03-18 15:45:00
552,2026-03-18 18:07:00,2026-03-18 18:17:00,short,46675.2,46691.91428571428,46616.7,46616.7,tp,56.5,1660.29,3.38,99892.27,new_york,conservative,bearish,46706.7,46641.7,2026-03-18 17:15:00
553,2026-03-18 18:19:00,2026-03-18 19:00:00,long,46582.25,46535.2,46746.92500000001,46535.2,sl,-49.05,-520.69,-1.043,99371.58,new_york,conservative,bullish,46583.2,46560.2,2026-03-18 18:00:00
554,2026-03-18 22:06:00,2026-03-18 22:12:00,short,46381.7,46399.271428571425,46320.2,46320.2,tp,59.5,1682.45,3.386,101054.03,new_york,conservative,bearish,46393.7,46345.2,2026-03-18 21:55:00
555,2026-03-19 13:45:00,2026-03-19 14:22:00,long,46159.21,46106.21,46344.71,46106.21,sl,-55.0,-524.34,-1.038,100529.69,new_york,conservative,bullish,46193.21,46131.21,2026-03-19 12:50:00
556,2026-03-19 16:31:00,2026-03-19 16:44:00,long,45870.4,45837.21,45986.56500000001,45986.56500000001,tp,114.17,1728.98,3.44,102258.67,new_york,conservative,bullish,45884.71,45862.21,2026-03-19 16:20:00
557,2026-03-19 18:19:00,2026-03-19 18:21:00,long,45888.4,45857.4,45996.9,45857.4,sl,-33.0,-544.28,-1.065,101714.39,new_york,conservative,bullish,45901.9,45882.4,2026-03-19 18:05:00
558,2026-03-19 19:10:00,2026-03-19 19:16:00,long,45874.4,45831.4,46024.9,45831.4,sl,-45.0,-532.23,-1.047,101182.17,new_york,conservative,bullish,45889.9,45856.4,2026-03-19 19:05:00
559,2026-03-19 19:55:00,2026-03-19 20:05:00,long,45811.9,45780.9,45920.4,45780.9,sl,-33.0,-538.55,-1.065,100643.62,new_york,conservative,bullish,45814.9,45805.9,2026-03-19 19:00:00
560,2026-03-19 20:39:00,2026-03-19 21:58:00,long,45788.45,45741.95,45951.2,45951.2,tp,160.75,1739.62,3.457,102383.24,new_york,conservative,bullish,45793.95,45766.95,2026-03-19 20:20:00
561,2026-03-19 21:18:00,2026-03-19 21:29:00,long,45882.95,45840.95,46029.95,45840.95,sl,-44.0,-527.18,-1.048,101856.06,new_york,conservative,bullish,45882.95,45865.95,2026-03-19 21:15:00
562,2026-03-19 22:25:00,2026-03-20 12:42:00,long,46033.9,45936.9,46373.4,45936.9,sl,-99.0,-519.78,-1.021,101336.28,new_york,conservative,bullish,46091.4,45961.9,2026-03-19 22:05:00
563,2026-03-20 13:45:00,2026-03-20 16:45:00,long,45843.21,45786.71,46040.96,46040.96,tp,195.75,1755.45,3.465,103091.72,new_york,conservative,bullish,45851.71,45811.71,2026-03-20 13:40:00
564,2026-03-20 14:15:00,2026-03-20 14:46:00,long,45904.71,45870.21,46025.46,45870.21,sl,-36.5,-536.05,-1.058,102555.67,new_york,conservative,bullish,45907.21,45895.21,2026-03-20 14:10:00
565,2026-03-20 14:46:00,2026-03-20 17:11:00,long,45874.21,45814.21,46084.21,45814.21,sl,-62.0,-520.8,-1.033,102034.87,new_york,conservative,bullish,45887.21,45839.21,2026-03-20 14:05:00
566,2026-03-20 16:54:00,2026-03-20 16:55:00,long,45920.9,45892.9,46018.9,45892.9,sl,-30.0,-549.41,-1.071,101485.46,new_york,conservative,bullish,45947.9,45917.9,2026-03-20 16:45:00
567,2026-03-20 17:34:00,2026-03-20 17:35:00,short,45810.4,45827.114285714284,45751.9,45827.114285714284,sl,-18.71,-568.15,-1.12,100917.32,new_york,conservative,bearish,45825.9,45776.9,2026-03-20 17:15:00
568,2026-03-23 14:00:00,2026-03-23 14:05:00,short,45317.31,45334.45285714285,45257.31,45334.45285714285,sl,-19.14,-563.46,-1.117,100353.86,new_york,conservative,bearish,45332.31,45282.31,2026-03-23 12:35:00
569,2026-03-23 15:28:00,2026-03-23 15:30:00,short,46460.31,46481.595714285715,46385.81,46385.81,tp,72.5,1709.05,3.406,102062.91,new_york,conservative,bearish,46564.31,46410.81,2026-03-23 14:45:00
570,2026-03-23 16:02:00,2026-03-23 16:23:00,long,46509.81,46395.81,46908.81,46395.81,sl,-116.0,-519.27,-1.018,101543.64,new_york,conservative,bullish,46513.81,46420.81,2026-03-23 15:45:00
571,2026-03-23 18:17:00,2026-03-23 18:21:00,long,46663.5,46594.5,46905.0,46594.5,sl,-71.0,-522.43,-1.029,101021.21,new_york,conservative,bullish,46664.0,46619.5,2026-03-23 18:05:00
572,2026-03-23 20:35:00,2026-03-23 20:36:00,short,46408.0,46426.57142857143,46343.0,46426.57142857143,sl,-20.57,-559.5,-1.108,100461.71,new_york,conservative,bearish,46436.5,46368.0,2026-03-23 18:55:00
573,2026-03-23 20:42:00,2026-03-23 22:57:00,long,46348.0,46220.0,46796.0,46220.0,sl,-130.0,-510.16,-1.016,99951.55,new_york,conservative,bullish,46350.0,46245.0,2026-03-23 20:35:00
574,2026-03-23 21:16:00,2026-03-23 21:35:00,long,46353.0,46309.5,46505.25,46505.25,tp,150.25,1734.99,3.454,101686.53,new_york,conservative,bullish,46362.0,46334.5,2026-03-23 20:55:00
575,2026-03-23 21:56:00,2026-03-23 22:16:00,long,46449.05,46371.0,46722.22500000001,46371.0,sl,-80.05,-524.08,-1.026,101162.46,new_york,conservative,bullish,46450.5,46396.0,2026-03-23 21:35:00
576,2026-03-23 22:59:00,2026-03-23 23:01:00,long,46219.0,46178.5,46360.75,46178.5,sl,-42.5,-530.79,-1.049,100631.67,new_york,conservative,bullish,46222.0,46203.5,2026-03-23 20:30:00
577,2026-03-24 15:43:00,2026-03-24 16:07:00,long,45960.41,45911.81,46130.510000000024,45911.81,sl,-50.6,-523.86,-1.041,100107.8,new_york,conservative,bullish,45962.81,45936.81,2026-03-24 08:45:00
578,2026-03-24 17:53:00,2026-03-24 17:54:00,short,46269.1,46285.01142857142,46213.41,46213.41,tp,53.69,1688.97,3.374,101796.77,new_york,conservative,bearish,46297.91,46238.41,2026-03-24 11:20:00
579,2026-03-24 18:31:00,2026-03-24 18:56:00,long,46349.1,46307.1,46496.1,46307.1,sl,-44.0,-533.22,-1.048,101263.55,new_york,conservative,bullish,46349.1,46332.1,2026-03-24 18:25:00
580,2026-03-24 19:15:00,2026-03-24 19:16:00,short,46304.1,46320.24285714285,46247.6,46320.24285714285,sl,-18.14,-569.05,-1.124,100694.5,new_york,conservative,bearish,46361.05,46272.6,2026-03-24 19:00:00
581,2026-03-24 20:58:00,2026-03-24 21:00:00,short,46236.1,46256.24285714285,46165.6,46256.24285714285,sl,-22.14,-553.46,-1.099,100141.04,new_york,conservative,bearish,46247.6,46190.6,2026-03-24 20:05:00
582,2026-03-24 21:09:00,2026-03-24 21:17:00,long,46203.6,46168.1,46327.85,46168.1,sl,-37.5,-528.91,-1.056,99612.13,new_york,conservative,bullish,46206.6,46193.1,2026-03-24 21:00:00
583,2026-03-25 13:45:00,2026-03-25 14:36:00,long,46490.91,46452.91,46623.91,46623.91,tp,131.0,1717.0,3.447,101329.13,new_york,conservative,bullish,46499.91,46477.91,2026-03-25 13:00:00
584,2026-03-25 14:02:00,2026-03-25 14:04:00,short,46544.91,46559.91,46492.41,46559.91,sl,-17.0,-564.47,-1.133,100764.66,new_york,conservative,bearish,46575.41,46517.41,2026-03-25 11:55:00
585,2026-03-25 15:04:00,2026-03-25 15:06:00,short,46616.41,46632.55285714286,46559.91,46632.55285714286,sl,-18.14,-566.24,-1.124,100198.41,new_york,conservative,bearish,46616.91,46584.91,2026-03-25 14:50:00
586,2026-03-25 16:00:00,2026-03-25 16:03:00,short,46575.91,46592.19571428572,46518.91,46592.19571428572,sl,-18.29,-562.52,-1.123,99635.9,new_york,conservative,bearish,46630.91,46543.91,2026-03-25 15:20:00
587,2026-03-25 16:49:00,2026-03-25 16:50:00,long,46501.1,46469.41,46612.014999999985,46469.41,sl,-33.69,-529.62,-1.063,99106.28,new_york,conservative,bullish,46528.91,46494.41,2026-03-25 15:55:00
588,2026-03-25 18:24:00,2026-03-25 18:25:00,short,46401.4,46418.4,46341.9,46418.4,sl,-19.0,-553.83,-1.118,98552.45,new_york,conservative,bearish,46406.9,46366.9,2026-03-25 18:15:00
589,2026-03-25 18:29:00,2026-03-25 18:38:00,short,46490.9,46513.47142857143,46411.9,46411.9,tp,77.0,1681.01,3.411,100233.45,new_york,conservative,bearish,46516.1,46436.9,2026-03-25 18:10:00
590,2026-03-25 18:42:00,2026-03-25 19:25:00,long,46370.9,46341.9,46472.4,46472.4,tp,99.5,1719.52,3.431,101952.97,new_york,conservative,bullish,46389.4,46366.9,2026-03-25 18:25:00
591,2026-03-25 18:56:00,2026-03-25 19:05:00,short,46453.9,46470.9,46394.4,46394.4,tp,57.5,1695.12,3.382,103648.1,new_york,conservative,bearish,46472.4,46419.4,2026-03-25 18:40:00
592,2026-03-25 21:57:00,2026-03-25 22:37:00,long,46418.9,46381.9,46548.4,46381.9,sl,-39.0,-546.25,-1.054,103101.84,new_york,conservative,bullish,46424.9,46406.9,2026-03-25 19:25:00
593,2026-03-26 15:24:00,2026-03-26 15:30:00,long,46089.81,46061.81,46187.81,46061.81,sl,-30.0,-552.33,-1.071,102549.51,new_york,conservative,bullish,46099.31,46086.81,2026-03-26 15:15:00
594,2026-03-26 17:44:00,2026-03-26 17:52:00,long,46400.0,46359.0,46543.5,46359.0,sl,-43.0,-537.76,-1.049,102011.75,new_york,conservative,bullish,46401.5,46384.0,2026-03-26 16:50:00
595,2026-03-26 17:52:00,2026-03-26 18:46:00,long,46331.0,46188.0,46831.5,46188.0,sl,-145.0,-517.19,-1.014,101494.56,new_york,conservative,bullish,46376.0,46213.0,2026-03-26 16:45:00
596,2026-03-26 21:11:00,2026-03-26 22:10:00,long,45990.4,45963.4,46084.9,45963.4,sl,-29.0,-545.06,-1.074,100949.5,new_york,conservative,bullish,45993.95,45988.4,2026-03-26 21:05:00
597,2026-03-26 21:42:00,2026-03-26 22:03:00,long,46022.4,45997.4,46109.9,45997.4,sl,-27.0,-548.07,-1.08,100401.43,new_york,conservative,bullish,46023.95,46022.4,2026-03-26 21:35:00
