trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
759,2025-01-15 20:47:00,2025-01-15 21:39:00,long,43147.86,43118.61,43220.985,43220.985,tp,71.12,2300.33,2.432,193804.0,new_york,conservative,bullish,43147.86,43143.61,2025-01-15 20:45:00
760,2025-01-15 22:40:00,2025-01-15 22:55:00,long,43181.36,43153.86,43250.11,43153.86,sl,-29.5,-1039.49,-1.073,192764.51,new_york,conservative,bullish,43183.11,43178.86,2025-01-15 21:35:00
761,2025-01-16 10:30:00,2025-01-16 10:52:00,long,43192.21,43165.36,43259.33499999999,43165.36,sl,-28.85,-1035.62,-1.074,191728.89,london,conservative,bullish,43192.36,43190.36,2025-01-16 08:30:00
762,2025-01-16 10:39:00,2025-01-16 10:58:00,short,43204.96,43231.71,43138.085,43138.085,tp,64.88,2337.49,2.425,194066.39,london,conservative,bearish,43206.71,43199.96,2025-01-16 10:30:00
763,2025-01-16 11:19:00,2025-01-16 12:29:00,short,43162.96,43194.96,43082.96,43194.96,sl,-34.0,-1030.98,-1.062,193035.41,london,conservative,bearish,43169.96,43160.96,2025-01-16 10:55:00
764,2025-01-16 11:51:00,2025-01-16 12:55:00,short,43177.96,43205.21,43109.835,43205.21,sl,-29.25,-1041.55,-1.073,191993.86,london,conservative,bearish,43180.21,43175.96,2025-01-16 10:50:00
765,2025-01-16 12:59:00,2025-01-16 13:02:00,long,43170.96,43136.96,43255.96,43136.96,sl,-36.0,-1016.44,-1.059,190977.42,london,conservative,bullish,43175.96,43161.96,2025-01-16 12:20:00
766,2025-01-16 13:12:00,2025-01-16 15:06:00,short,43138.96,43191.96,43006.46,43006.46,tp,130.5,2351.18,2.462,193328.61,london,conservative,bearish,43166.96,43134.96,2025-01-16 13:05:00
767,2025-01-16 13:57:00,2025-01-16 14:58:00,short,43108.96,43137.71,43037.085,43037.085,tp,69.88,2320.79,2.43,195649.4,london,conservative,bearish,43112.71,43099.46,2025-01-16 13:25:00
768,2025-01-16 15:13:00,2025-01-16 15:30:00,short,43020.96,43058.96,42925.96,43058.96,sl,-40.0,-1029.73,-1.053,194619.67,london,conservative,bearish,43033.96,43016.96,2025-01-16 15:05:00
769,2025-01-16 15:24:00,2025-01-16 16:17:00,short,43043.96,43074.46,42967.71,43074.46,sl,-32.5,-1042.39,-1.066,193577.27,london,conservative,bearish,43049.46,43043.96,2025-01-16 15:00:00
770,2025-01-16 16:21:00,2025-01-16 17:01:00,long,43077.96,43012.96,43240.46,43012.96,sl,-67.0,-997.67,-1.031,192579.6,london,conservative,bullish,43077.96,43037.96,2025-01-16 16:20:00
771,2025-01-16 16:44:00,2025-01-16 16:48:00,long,43096.71,43066.21,43172.96,43066.21,sl,-32.5,-1031.35,-1.066,191548.25,london,conservative,bullish,43099.21,43091.21,2025-01-16 16:25:00
772,2025-01-16 17:01:00,2025-01-16 17:05:00,long,43016.21,42986.96,43089.335,43089.335,tp,71.12,2328.87,2.432,193877.12,london,conservative,bullish,43017.96,43011.96,2025-01-16 16:05:00
773,2025-01-16 17:09:00,2025-01-16 17:22:00,short,43089.46,43117.21,43020.085,43020.085,tp,67.38,2353.6,2.428,196230.72,london,conservative,bearish,43092.21,43084.46,2025-01-16 16:50:00
774,2025-01-16 18:04:00,2025-01-16 18:59:00,short,43117.21,43176.71,42968.46,43176.71,sl,-61.5,-1014.13,-1.034,195216.58,london,conservative,bearish,43151.71,43108.46,2025-01-16 16:45:00
775,2025-01-16 18:35:00,2025-01-16 18:43:00,long,43104.21,43076.21,43174.21,43076.21,sl,-30.0,-1051.24,-1.071,194165.35,london,conservative,bullish,43116.21,43101.21,2025-01-16 18:30:00
776,2025-01-16 21:21:00,2025-01-16 21:38:00,short,43074.21,43105.21,42996.71,43105.21,sl,-33.0,-1033.46,-1.065,193131.88,new_york,conservative,bearish,43080.21,43071.21,2025-01-16 20:35:00
777,2025-01-16 21:38:00,2025-01-16 22:41:00,short,43106.21,43138.21,43026.21,43138.21,sl,-34.0,-1026.01,-1.062,192105.87,new_york,conservative,bearish,43113.21,43097.21,2025-01-16 20:30:00
778,2025-01-16 22:43:00,2025-01-16 22:59:00,short,43149.71,43183.21,43065.96,43065.96,tp,81.75,2343.98,2.44,194449.85,new_york,conservative,bearish,43158.21,43145.21,2025-01-16 19:40:00
779,2025-01-17 11:44:00,2025-01-17 13:34:00,long,43168.29,43140.29,43238.29,43238.29,tp,68.0,2361.18,2.429,196811.03,london,conservative,bullish,43168.79,43165.29,2025-01-17 10:55:00
780,2025-01-17 12:22:00,2025-01-17 15:06:00,long,43200.29,43172.29,43270.29,43270.29,tp,68.0,2361.18,2.429,199172.2,london,conservative,bullish,43202.04,43197.29,2025-01-17 12:15:00
781,2025-01-17 14:09:00,2025-01-17 15:01:00,short,43228.29,43253.29,43165.79,43253.29,sl,-27.0,-1062.78,-1.08,198109.42,london,conservative,bearish,43228.29,43226.29,2025-01-17 13:55:00
782,2025-01-17 18:32:00,2025-01-17 20:44:00,long,43493.54,43460.29,43576.665,43460.29,sl,-35.25,-1050.13,-1.06,197059.3,london,conservative,bullish,43497.54,43485.29,2025-01-17 18:20:00
783,2025-01-17 19:55:00,2025-01-17 20:33:00,long,43506.54,43479.54,43574.04,43479.54,sl,-29.0,-1063.92,-1.074,195995.37,new_york,conservative,bullish,43508.54,43504.54,2025-01-17 19:15:00
784,2025-01-17 22:19:00,2025-01-17 22:36:00,short,43442.54,43467.54,43380.04,43467.54,sl,-27.0,-1058.38,-1.08,194937.0,new_york,conservative,bearish,43442.54,43439.54,2025-01-17 21:55:00
785,2025-01-20 10:17:00,2025-01-20 10:27:00,long,43464.49,43436.24,43535.115,43436.24,sl,-30.25,-1043.69,-1.071,193893.31,london,conservative,bullish,43465.49,43461.24,2025-01-20 09:55:00
786,2025-01-20 10:28:00,2025-01-20 14:20:00,long,43427.74,43400.89,43494.86499999999,43400.89,sl,-28.85,-1041.68,-1.074,192851.63,london,conservative,bullish,43430.39,43425.89,2025-01-20 08:30:00
787,2025-01-20 11:49:00,2025-01-20 14:18:00,long,43433.49,43406.49,43500.99,43406.49,sl,-29.0,-1041.28,-1.074,191810.35,london,conservative,bullish,43433.49,43431.49,2025-01-20 11:45:00
788,2025-01-20 14:30:00,2025-01-20 15:30:00,short,43404.49,43439.49,43316.99,43439.49,sl,-37.0,-1013.85,-1.057,190796.5,london,conservative,bearish,43414.49,43404.49,2025-01-20 14:20:00
789,2025-01-20 14:56:00,2025-01-20 15:30:00,long,43399.49,43370.99,43470.74,43370.99,sl,-30.5,-1026.35,-1.07,189770.14,london,conservative,bullish,43399.49,43395.99,2025-01-20 14:35:00
790,2025-01-20 16:07:00,2025-01-20 16:15:00,long,43586.49,43550.24,43677.115,43550.24,sl,-38.25,-1001.2,-1.055,188768.94,london,conservative,bullish,43594.99,43575.24,2025-01-20 16:00:00
791,2025-01-20 16:14:00,2025-01-20 16:26:00,long,43553.99,43521.49,43635.24,43635.24,tp,79.25,2313.74,2.438,191082.68,london,conservative,bullish,43564.99,43546.49,2025-01-20 15:55:00
792,2025-01-20 16:53:00,2025-01-20 17:03:00,long,43693.24,43630.74,43849.49,43630.74,sl,-64.5,-985.99,-1.032,190096.69,london,conservative,bullish,43693.24,43655.74,2025-01-20 16:45:00
793,2025-01-20 17:17:00,2025-01-20 17:26:00,long,43606.49,43558.49,43726.49,43558.49,sl,-50.0,-990.09,-1.042,189106.6,london,conservative,bullish,43609.74,43583.49,2025-01-20 16:25:00
794,2025-01-20 18:03:00,2025-01-20 19:26:00,short,43578.74,43618.49,43479.365,43479.365,tp,97.38,2316.26,2.45,191422.86,london,conservative,bearish,43593.49,43576.74,2025-01-20 17:25:00
795,2025-01-20 18:11:00,2025-01-20 19:25:00,long,43566.24,43514.24,43696.24,43514.24,sl,-54.0,-981.9,-1.038,190440.96,london,conservative,bullish,43574.49,43539.24,2025-01-20 18:05:00
796,2025-01-20 19:25:00,2025-01-20 19:26:00,long,43507.99,43481.74,43573.615,43481.74,sl,-28.25,-1012.29,-1.076,189428.67,new_york,conservative,bullish,43510.49,43506.74,2025-01-20 17:55:00
797,2025-01-21 11:16:00,2025-01-21 12:00:00,long,43540.16,43514.91,43603.285,43603.285,tp,61.12,2292.84,2.421,191721.51,london,conservative,bullish,43540.91,43539.91,2025-01-21 10:15:00
798,2025-01-21 12:11:00,2025-01-21 12:59:00,long,43618.16,43567.41,43745.035,43567.41,sl,-52.75,-996.39,-1.039,190725.12,london,conservative,bullish,43618.16,43592.41,2025-01-21 12:05:00
799,2025-01-21 12:48:00,2025-01-21 13:20:00,long,43589.91,43544.16,43704.285,43544.16,sl,-47.75,-1000.51,-1.044,189724.61,london,conservative,bullish,43591.66,43569.16,2025-01-21 12:00:00
800,2025-01-21 13:11:00,2025-01-21 14:15:00,short,43582.41,43610.91,43511.16,43610.91,sl,-30.5,-1020.55,-1.07,188704.06,london,conservative,bearish,43585.91,43581.41,2025-01-21 12:55:00
801,2025-01-21 13:30:00,2025-01-21 14:15:00,long,43514.66,43479.66,43602.16,43602.16,tp,85.5,2317.35,2.443,191021.41,london,conservative,bullish,43517.66,43504.66,2025-01-21 09:30:00
802,2025-01-21 14:26:00,2025-01-21 15:25:00,long,43612.91,43576.41,43704.16,43576.41,sl,-38.5,-1007.44,-1.055,190013.97,london,conservative,bullish,43612.91,43601.41,2025-01-21 14:20:00
803,2025-01-21 14:44:00,2025-01-21 15:25:00,long,43600.16,43574.41,43664.535,43574.41,sl,-27.75,-1029.29,-1.078,188984.68,london,conservative,bullish,43600.66,43599.41,2025-01-21 14:15:00
804,2025-01-21 15:25:00,2025-01-21 16:43:00,long,43575.66,43544.66,43653.16,43653.16,tp,75.5,2301.35,2.435,191286.03,london,conservative,bullish,43579.41,43569.66,2025-01-21 14:10:00
805,2025-01-21 15:40:00,2025-01-21 16:41:00,long,43582.41,43556.41,43647.41,43647.41,tp,63.0,2289.62,2.423,193575.65,london,conservative,bullish,43583.66,43581.41,2025-01-21 15:35:00
806,2025-01-21 16:53:00,2025-01-21 19:32:00,long,43683.16,43601.41,43887.535,43887.535,tp,202.38,2396.02,2.476,195971.67,london,conservative,bullish,43683.16,43626.41,2025-01-21 16:45:00
807,2025-01-21 18:37:00,2025-01-21 19:42:00,long,43828.91,43798.41,43905.16,43905.16,tp,74.25,2356.23,2.434,198327.9,london,conservative,bullish,43833.16,43823.41,2025-01-21 18:25:00
808,2025-01-21 22:35:00,2025-01-21 22:51:00,long,43905.41,43873.66,43984.785,43984.785,tp,77.38,2416.63,2.437,200744.53,new_york,conservative,bullish,43909.91,43898.66,2025-01-21 22:20:00
809,2025-01-22 10:46:00,2025-01-22 14:01:00,long,44014.49,43986.74,44083.865,44083.865,tp,67.38,2436.97,2.428,203181.49,london,conservative,bullish,44017.49,44011.74,2025-01-22 10:30:00
810,2025-01-22 10:49:00,2025-01-22 14:00:00,long,44017.49,43992.49,44079.99,44079.99,tp,60.5,2429.01,2.42,205610.5,london,conservative,bullish,44019.49,44017.49,2025-01-22 10:35:00
811,2025-01-22 14:45:00,2025-01-22 15:59:00,short,44096.74,44131.49,44009.865,44131.49,sl,-36.75,-1087.22,-1.058,204523.28,london,conservative,bearish,44106.49,44096.49,2025-01-22 14:40:00
812,2025-01-22 15:20:00,2025-01-22 16:30:00,long,44104.49,44074.49,44179.49,44074.49,sl,-32.0,-1096.59,-1.067,203426.69,london,conservative,bullish,44104.99,44099.49,2025-01-22 15:10:00
813,2025-01-22 16:23:00,2025-01-22 16:32:00,short,44114.99,44149.49,44028.74,44028.74,tp,84.25,2497.26,2.442,205923.95,london,conservative,bearish,44124.49,44113.49,2025-01-22 16:10:00
814,2025-01-22 16:32:00,2025-01-22 17:11:00,long,44027.99,43991.49,44119.24,44119.24,tp,89.25,2517.63,2.445,208441.58,london,conservative,bullish,44063.24,44016.49,2025-01-22 14:00:00
815,2025-01-22 17:32:00,2025-01-22 17:47:00,long,44056.24,44019.74,44147.49,44019.74,sl,-38.5,-1099.32,-1.055,207342.27,london,conservative,bullish,44064.74,44044.74,2025-01-22 16:55:00
816,2025-01-22 18:03:00,2025-01-22 18:51:00,long,43998.99,43964.49,44085.24,44085.24,tp,84.25,2531.68,2.442,209873.95,london,conservative,bullish,44000.49,43989.49,2025-01-22 10:20:00
817,2025-01-22 18:42:00,2025-01-23 16:41:00,long,44054.74,43997.74,44197.24,44197.24,tp,140.5,2555.4,2.465,212429.35,london,conservative,bullish,44055.74,44022.74,2025-01-22 18:30:00
818,2025-01-22 20:37:00,2025-01-22 21:00:00,long,44088.74,44057.74,44166.24,44057.74,sl,-33.0,-1117.07,-1.065,211312.28,new_york,conservative,bullish,44088.74,44082.74,2025-01-22 20:15:00
819,2025-01-22 21:02:00,2025-01-22 22:09:00,long,44068.74,44039.99,44140.615,44140.615,tp,69.88,2536.85,2.43,213849.13,new_york,conservative,bullish,44075.74,44064.99,2025-01-22 20:10:00
820,2025-01-22 22:36:00,2025-01-22 22:53:00,long,44097.74,44061.74,44187.74,44061.74,sl,-38.0,-1115.16,-1.056,212733.97,new_york,conservative,bullish,44098.99,44086.74,2025-01-22 21:40:00
821,2025-01-22 22:54:00,2025-01-23 13:15:00,long,44067.74,44041.99,44132.115,44132.115,tp,62.38,2545.61,2.422,215279.58,new_york,conservative,bullish,44073.74,44066.99,2025-01-22 21:20:00
822,2025-01-23 13:25:00,2025-01-23 17:44:00,long,44121.83,44077.58,44232.455,44232.455,tp,108.62,2610.98,2.455,217890.56,london,conservative,bullish,44127.83,44102.58,2025-01-23 13:15:00
823,2025-01-23 18:06:00,2025-01-23 18:11:00,long,44267.08,44236.83,44342.705,44236.83,sl,-32.25,-1161.48,-1.066,216729.07,london,conservative,bullish,44268.08,44261.83,2025-01-23 18:00:00
824,2025-01-23 18:11:00,2025-01-23 18:23:00,long,44252.58,44220.58,44332.58,44332.58,tp,78.0,2641.39,2.438,219370.46,london,conservative,bullish,44254.08,44245.58,2025-01-23 17:55:00
825,2025-01-23 19:01:00,2025-01-23 19:45:00,long,44341.08,44316.08,44403.58,44403.58,tp,60.5,2654.38,2.42,222024.84,new_york,conservative,bullish,44342.08,44341.08,2025-01-23 18:45:00
826,2025-01-23 20:22:00,2025-01-23 20:42:00,long,44458.33,44421.08,44551.455,44421.08,sl,-39.25,-1169.73,-1.054,220855.11,new_york,conservative,bullish,44462.08,44446.08,2025-01-23 20:15:00
827,2025-01-23 20:41:00,2025-01-23 22:35:00,long,44427.08,44400.08,44494.58,44400.08,sl,-29.0,-1192.36,-1.074,219662.76,new_york,conservative,bullish,44431.08,44425.08,2025-01-23 20:00:00
828,2025-01-23 20:52:00,2025-01-23 22:56:00,short,44439.33,44472.08,44357.455,44472.08,sl,-34.75,-1171.71,-1.061,218491.05,new_york,conservative,bearish,44447.08,44437.58,2025-01-23 20:40:00
829,2025-01-23 22:39:00,2025-01-23 22:56:00,long,44401.83,44376.08,44466.205,44466.205,tp,62.38,2660.48,2.422,221151.52,new_york,conservative,bullish,44404.08,44401.08,2025-01-23 19:50:00
830,2025-01-24 10:37:00,2025-01-24 12:39:00,short,44482.96,44510.86,44413.20999999999,44413.20999999999,tp,67.75,2685.13,2.428,223836.65,london,conservative,bearish,44485.86,44482.86,2025-01-24 05:20:00
831,2025-01-24 10:43:00,2025-01-24 12:43:00,short,44487.96,44519.86,44408.20999999999,44408.20999999999,tp,77.75,2695.07,2.437,226531.72,london,conservative,bearish,44494.86,44487.36,2025-01-24 05:15:00
832,2025-01-24 12:59:00,2025-01-24 14:00:00,long,44423.96,44391.96,44503.96,44391.96,sl,-34.0,-1203.45,-1.062,225328.27,london,conservative,bullish,44423.96,44416.96,2025-01-24 12:55:00
833,2025-01-24 13:05:00,2025-01-24 14:30:00,short,44446.96,44483.46,44355.71,44355.71,tp,89.25,2769.58,2.445,228097.85,london,conservative,bearish,44458.46,44444.71,2025-01-24 11:40:00
834,2025-01-24 14:21:00,2025-01-24 16:09:00,short,44388.96,44421.96,44306.46,44421.96,sl,-35.0,-1194.92,-1.061,226902.93,london,conservative,bearish,44396.96,44380.96,2025-01-24 14:15:00
835,2025-01-24 16:33:00,2025-01-24 16:52:00,short,44432.21,44461.96,44357.835,44357.835,tp,72.38,2760.02,2.433,229662.95,london,conservative,bearish,44436.96,44428.96,2025-01-24 14:05:00
836,2025-01-24 17:15:00,2025-01-24 18:25:00,short,44391.21,44444.46,44258.085,44444.46,sl,-55.25,-1191.44,-1.038,228471.5,london,conservative,bearish,44419.46,44389.96,2025-01-24 16:50:00
837,2025-01-24 21:17:00,2025-01-27 01:00:00,short,44330.21,44362.21,44250.21,44250.21,tp,78.0,2784.5,2.438,231256.0,new_york,conservative,bearish,44337.21,44329.21,2025-01-24 21:10:00
838,2025-01-24 22:53:00,2025-01-24 22:56:00,short,44309.21,44335.21,44244.21,44335.21,sl,-28.0,-1230.23,-1.077,230025.77,new_york,conservative,bearish,44310.21,44308.71,2025-01-24 22:25:00
839,2025-01-27 10:47:00,2025-01-27 11:00:00,short,43818.02,43871.02,43685.52,43871.02,sl,-55.0,-1193.53,-1.038,228832.24,london,conservative,bearish,43846.02,43812.52,2025-01-27 10:40:00
840,2025-01-27 11:23:00,2025-01-27 11:33:00,short,43943.02,43976.27,43859.895,43976.27,sl,-35.25,-1212.98,-1.06,227619.26,london,conservative,bearish,43951.27,43927.02,2025-01-27 10:20:00
841,2025-01-27 11:34:00,2025-01-27 12:50:00,short,43968.02,44010.77,43861.145,44010.77,sl,-44.75,-1191.34,-1.047,226427.92,london,conservative,bearish,43985.77,43967.02,2025-01-27 09:55:00
842,2025-01-27 12:11:00,2025-01-27 14:44:00,long,43929.77,43882.02,44049.145,44049.145,tp,117.38,2797.57,2.458,229225.49,london,conservative,bullish,43930.02,43907.02,2025-01-27 11:25:00
843,2025-01-27 12:50:00,2025-01-27 12:52:00,short,44023.02,44069.92,43905.76999999999,43905.76999999999,tp,115.25,2782.07,2.457,232007.56,london,conservative,bearish,44044.92,44008.17,2025-01-27 08:40:00
844,2025-01-27 12:54:00,2025-01-27 14:00:00,long,43963.52,43927.52,44053.52,43927.52,sl,-38.0,-1209.72,-1.056,230797.84,london,conservative,bullish,43967.52,43952.52,2025-01-27 12:45:00
845,2025-01-27 14:04:00,2025-01-27 14:33:00,long,43916.77,43890.52,43982.395,43982.395,tp,63.62,2763.15,2.424,233560.98,london,conservative,bullish,43918.02,43915.52,2025-01-27 12:25:00
846,2025-01-27 14:45:00,2025-01-27 14:52:00,short,44081.27,44106.92,44017.14499999999,44017.14499999999,tp,62.13,2828.46,2.422,236389.44,london,conservative,bearish,44081.92,44074.92,2025-01-27 08:25:00
847,2025-01-27 14:49:00,2025-01-27 15:30:00,short,44064.52,44092.67,43994.14499999999,44092.67,sl,-30.15,-1250.78,-1.071,235138.66,london,conservative,bearish,44067.67,44063.92,2025-01-27 08:30:00
848,2025-01-27 14:52:00,2025-01-27 16:13:00,long,44020.02,43984.02,44110.02,43984.02,sl,-38.0,-1247.61,-1.056,233891.05,london,conservative,bullish,44048.52,44009.02,2025-01-27 14:45:00
849,2025-01-27 16:10:00,2025-01-27 16:30:00,long,43993.52,43958.02,44082.27,44082.27,tp,86.75,2873.0,2.444,236764.05,london,conservative,bullish,43998.77,43983.02,2025-01-27 14:40:00
850,2025-01-27 18:02:00,2025-01-27 19:12:00,long,44277.77,44231.77,44392.77,44392.77,tp,113.0,2908.08,2.457,239672.13,london,conservative,bullish,44278.27,44256.77,2025-01-27 17:25:00
851,2025-01-27 18:36:00,2025-01-27 18:47:00,short,44303.27,44343.77,44202.02,44343.77,sl,-42.5,-1242.28,-1.049,238429.85,london,conservative,bearish,44318.77,44300.02,2025-01-27 18:25:00
852,2025-01-27 19:53:00,2025-01-27 20:10:00,long,44437.27,44406.27,44514.77,44406.27,sl,-33.0,-1269.06,-1.065,237160.79,new_york,conservative,bullish,44446.52,44431.27,2025-01-27 19:25:00
853,2025-01-27 20:13:00,2025-01-27 20:31:00,long,44397.27,44363.27,44482.27,44482.27,tp,83.0,2894.76,2.441,240055.54,new_york,conservative,bullish,44398.27,44388.27,2025-01-27 19:15:00
854,2025-01-27 20:31:00,2025-01-27 21:00:00,short,44466.27,44503.27,44373.77,44503.27,sl,-39.0,-1265.16,-1.054,238790.39,new_york,conservative,bearish,44478.27,44450.27,2025-01-27 19:50:00
855,2025-01-27 21:50:00,2025-01-27 22:06:00,long,44559.27,44519.27,44659.27,44519.27,sl,-42.0,-1253.65,-1.05,237536.74,new_york,conservative,bullish,44571.27,44544.27,2025-01-27 21:20:00
856,2025-01-27 21:57:00,2025-01-27 22:58:00,short,44591.27,44649.27,44446.27,44649.27,sl,-60.0,-1235.12,-1.034,236301.61,new_york,conservative,bearish,44624.27,44587.27,2025-01-27 21:50:00
857,2025-01-27 22:07:00,2025-01-27 22:20:00,long,44507.02,44475.27,44586.395,44586.395,tp,77.38,2894.39,2.437,239196.01,new_york,conservative,bullish,44509.77,44500.27,2025-01-27 21:05:00
858,2025-01-27 22:28:00,2025-01-27 22:59:00,long,44562.27,44526.02,44652.895,44652.895,tp,88.62,2939.06,2.445,242135.07,new_york,conservative,bullish,44566.02,44551.02,2025-01-27 22:20:00
859,2025-01-28 10:15:00,2025-01-28 10:37:00,long,44556.36,44524.36,44636.36,44636.36,tp,78.0,2951.02,2.438,245086.09,london,conservative,bullish,44562.61,44549.36,2025-01-28 09:25:00
860,2025-01-28 10:19:00,2025-01-28 10:32:00,short,44585.36,44616.76,44506.86,44616.76,sl,-33.4,-1287.79,-1.064,243798.31,london,conservative,bearish,44591.76,44582.26,2025-01-28 07:10:00
861,2025-01-28 11:19:00,2025-01-28 14:00:00,long,44682.36,44656.36,44747.36,44656.36,sl,-28.0,-1312.76,-1.077,242485.55,london,conservative,bullish,44684.86,44681.36,2025-01-28 11:05:00
862,2025-01-28 12:28:00,2025-01-28 13:33:00,long,44704.36,44676.11,44774.985,44676.11,sl,-30.25,-1305.29,-1.071,241180.25,london,conservative,bullish,44704.36,44701.11,2025-01-28 12:05:00
863,2025-01-28 14:14:00,2025-01-28 16:34:00,long,44612.86,44579.36,44696.61,44696.61,tp,81.75,2942.76,2.44,244123.01,london,conservative,bullish,44612.86,44604.36,2025-01-28 10:35:00
864,2025-01-28 15:04:00,2025-01-28 15:37:00,long,44664.36,44621.36,44771.86,44621.36,sl,-45.0,-1261.99,-1.047,242861.02,london,conservative,bullish,44665.36,44646.36,2025-01-28 14:40:00
865,2025-01-28 16:09:00,2025-01-28 16:25:00,short,44639.36,44676.86,44545.61,44676.86,sl,-39.5,-1263.57,-1.053,241597.45,london,conservative,bearish,44651.86,44639.36,2025-01-28 15:35:00
866,2025-01-28 17:35:00,2025-01-28 17:49:00,long,44789.61,44750.61,44887.11,44887.11,tp,95.5,2958.02,2.449,244555.47,london,conservative,bullish,44790.11,44775.61,2025-01-28 17:25:00
867,2025-01-28 17:56:00,2025-01-28 18:23:00,long,44883.61,44823.61,45033.61,44823.61,sl,-62.0,-1263.54,-1.033,243291.94,london,conservative,bullish,44887.11,44848.61,2025-01-28 17:50:00
868,2025-01-28 18:35:00,2025-01-28 19:55:00,long,44674.36,44616.86,44818.11,44818.11,tp,141.75,2998.84,2.465,246290.77,london,conservative,bullish,44697.61,44641.86,2025-01-28 17:05:00
869,2025-01-28 18:47:00,2025-01-28 19:55:00,short,44739.61,44813.61,44554.61,44813.61,sl,-76.0,-1249.34,-1.027,245041.44,london,conservative,bearish,44788.61,44735.61,2025-01-28 18:30:00
870,2025-01-28 19:55:00,2025-01-29 17:08:00,short,44818.61,44888.36,44644.235,44888.36,sl,-71.75,-1260.34,-1.029,243781.1,new_york,conservative,bearish,44863.36,44799.61,2025-01-28 18:25:00
